--------------------
BDMEP - INMET
--------------------
Estação           : NATAL - RN (OMM: 82598)
Latitude  (graus) : -5.91
Longitude (graus) : -35.2
Altitude  (metros): 48.60
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82598;12/02/2016;1800;28.8;25.4;76;1005.5;14;1.7;1;
82598;13/02/2016;0000;27.6;25.4;84;1008.6;14;0.3;2;
82598;13/02/2016;1200;29.4;26.2;78;1008;0;0;8;
82598;13/02/2016;1800;29.8;25.2;69;1006.2;9;2.6;8;
82598;14/02/2016;0000;28;25.6;83;1009.1;9;1.6;7;
82598;14/02/2016;1200;29.4;25.8;75;1009.2;14;0.5;8;
82598;14/02/2016;1800;30;25.4;69;1006.1;14;2.5;9;
82598;15/02/2016;0000;28;25.2;78;1009.1;14;1.6;8;
82598;15/02/2016;1200;29.4;25.2;71;1007.9;14;3.6;8;
82598;15/02/2016;1800;30;25.2;68;1006.7;14;5;1;
82598;16/02/2016;0000;27.4;25.2;84;1008.1;14;5;3;
82598;16/02/2016;1200;27.6;25.2;83;1007.6;14;1.6;10;
82598;16/02/2016;1800;30;26;73;1005.2;14;3.3;7;
82598;17/02/2016;0000;28;25;78;1005.9;14;5;4;
82598;17/02/2016;1200;29.6;25;69;1007.1;14;3.8;7;
82598;17/02/2016;1800;29;26;79;1004.2;14;5;9;
82598;18/02/2016;0000;28;25;78;1005.4;14;1.6;2;
82598;18/02/2016;1200;27;25.4;88;1008.3;0;0;9;
82598;18/02/2016;1800;28.6;26.6;86;1005.5;9;1.7;8;
82598;19/02/2016;0000;27.6;25.8;87;1007.6;14;0.3;2;
82598;19/02/2016;1200;28.8;26;80;1008.2;14;2;8;
82598;19/02/2016;1800;28;25.8;84;1005.5;9;3.3;8;
82598;20/02/2016;0000;27.6;24.8;80;1008.7;14;2;8;
82598;20/02/2016;1200;28.2;24.4;73;1007.7;14;3.3;10;
82598;20/02/2016;1800;30.2;25.6;69;1006;14;5;8;
82598;21/02/2016;0000;27.8;25;80;1007.5;14;2.5;4;
82598;21/02/2016;1200;27;25.2;87;1007.5;18;2.3;10;
82598;21/02/2016;1800;29.6;26.4;78;1005.8;14;4.1;9;
82598;22/02/2016;0000;27.6;25;81;1006.7;18;3;8;
82598;22/02/2016;1200;28.6;25.4;78;1006.5;14;4.8;8;
82598;22/02/2016;1800;29;26;79;1004.9;14;3.3;9;
82598;23/02/2016;0000;28;25.2;80;1006.7;14;2.3;1;
82598;23/02/2016;1200;25.6;24.8;94;1007.9;0;0;10;
82598;23/02/2016;1800;28;26;85;1006.6;14;3.3;10;
82598;24/02/2016;0000;26;24.8;91;1008;9;1.7;3;
82598;24/02/2016;1200;28;25.4;81;1008.2;18;2.3;9;
82598;24/02/2016;1800;29;26;79;1005.8;14;5;7;
82598;25/02/2016;0000;27.6;25;81;1007.9;14;3.3;3;
82598;25/02/2016;1200;29.4;25.6;74;1007.5;14;4.6;6;
82598;25/02/2016;1800;30;26;73;1004.2;14;3.3;3;
82598;26/02/2016;0000;27.8;25.6;84;1007.7;14;3.3;5;
82598;26/02/2016;1200;29.2;25.6;75;1007.4;14;4.3;8;
82598;26/02/2016;1800;30;27;79;1004.2;14;4.1;3;
82598;27/02/2016;0000;29;25.6;76;1007.6;14;5;3;
82598;27/02/2016;1200;28.6;25;75;1007.9;14;5;8;
82598;27/02/2016;1800;28.8;26;80;1005.5;14;4;6;
82598;28/02/2016;0000;27.8;25.6;84;1007.7;14;5;4;
82598;28/02/2016;1200;29;25;72;1007.6;14;3.3;8;
82598;28/02/2016;1800;31;26;67;1005;14;3.3;5;
82598;29/02/2016;0000;28;25;78;1006.4;14;4.1;2;
82598;29/02/2016;1200;26.8;25.2;88;1008.7;18;1.3;10;
82598;29/02/2016;1800;30;26;73;1004.2;14;3.3;3;
82598;01/03/2016;0000;27.6;25.4;84;1008.3;14;3.3;2;
82598;01/03/2016;1200;29;25.2;74;1009.4;14;5;7;
82598;01/03/2016;1800;30;26;73;1005.2;14;3.3;3;
82598;02/03/2016;0000;27.6;25;81;1009.5;14;3.3;4;
82598;02/03/2016;1200;29.8;25.6;72;1008.4;14;3.6;7;
82598;02/03/2016;1800;30;26;73;1005.2;14;5;5;
82598;03/03/2016;0000;28.2;24.8;76;1008.5;14;1.7;2;
82598;03/03/2016;1200;27;25.8;91;1007.7;0;0;10;
82598;03/03/2016;1800;24;23;92;1006.9;0;0;10;
82598;04/03/2016;0000;24.8;24.2;95;1007.8;0;0;4;
82598;04/03/2016;1200;27.8;25.8;85;1007.7;14;0.8;10;
82598;04/03/2016;1800;28;26;85;1005.4;14;3.3;10;
82598;05/03/2016;0000;27.6;25.2;83;1007.5;14;2;10;
82598;05/03/2016;1200;29.4;26.8;82;1007.8;14;3.6;9;
82598;05/03/2016;1800;30;27;79;1005.2;14;5;3;
82598;06/03/2016;0000;27.6;25.4;84;1007.8;14;3.3;2;
82598;06/03/2016;1200;29;26;79;1007.3;14;3.7;8;
82598;06/03/2016;1800;29;26;79;1006.2;14;3.3;5;
82598;07/03/2016;0000;27.6;25.4;84;1007.7;14;1.3;5;
82598;07/03/2016;1200;29;25.8;78;1008.4;14;4;9;
82598;07/03/2016;1800;30;27;79;1005.2;14;3.3;2;
82598;08/03/2016;0000;27.8;25.6;84;1008.3;14;3.3;2;
82598;08/03/2016;1200;29.4;25.8;75;1007.5;14;2.8;8;
82598;08/03/2016;1800;30;27;79;1005.2;14;3.3;3;
82598;09/03/2016;0000;28;26.4;88;1007.9;14;3.7;2;
82598;09/03/2016;1200;29.8;25.8;73;1008.1;14;3.3;7;
82598;09/03/2016;1800;30;26.2;74;1004.3;14;5;3;
82598;10/03/2016;0000;27.8;25.6;84;1008.1;14;3.3;1;
82598;10/03/2016;1200;29.4;25.2;75;1008.9;14;4.1;6;
82598;10/03/2016;1800;29.8;26.4;77;1004.9;14;3.3;1;
82598;11/03/2016;0000;27.8;25.6;84;1009;14;3.3;3;
82598;11/03/2016;1200;29.4;25.4;72;1009.3;14;3.3;9;
82598;11/03/2016;1800;30;26;73;1006.5;14;3;1;
82598;12/03/2016;0000;27.6;24.8;80;1009.5;14;0.3;3;
82598;12/03/2016;1200;30;26;73;1010.4;14;3.3;4;
82598;12/03/2016;1800;30;25.8;72;1006.8;14;2;4;
82598;13/03/2016;0000;28.2;25.8;82;1008;14;2.5;6;
82598;13/03/2016;1200;29.4;25.6;74;1009.1;14;3.5;7;
82598;13/03/2016;1800;30;26;73;1006.5;14;3.3;4;
82598;14/03/2016;0000;28;26;85;1008.4;9;3.3;4;
82598;14/03/2016;1200;29.2;25.2;72;1009.5;14;1.6;7;
82598;14/03/2016;1800;30;25.8;72;1005.5;14;4;7;
82598;15/03/2016;0000;27.8;24.6;77;1009.6;14;3.3;3;
82598;15/03/2016;1200;29;25.2;74;1009.3;14;2.5;9;
82598;15/03/2016;1800;30;26;73;1006;9;3;4;
82598;16/03/2016;0000;27.8;24.6;77;1009.4;14;3.3;3;
82598;16/03/2016;1200;26.6;24.8;87;1010.6;18;1.6;10;
82598;16/03/2016;1800;30.4;26.4;73;1006.4;14;5;8;
82598;17/03/2016;0000;25.6;24.6;92;1010.6;14;1.6;3;
82598;17/03/2016;1200;26.2;25.4;94;1009.8;0;0;10;
82598;17/03/2016;1800;27.8;25.8;85;1006.5;14;1;10;
82598;18/03/2016;0000;27.6;25.8;87;1009.8;0;0;5;
82598;18/03/2016;1200;29;26.4;82;1009.7;14;3.3;9;
82598;18/03/2016;1800;29.2;26.4;80;1005.7;14;3.8;4;
82598;19/03/2016;0000;27.4;25.6;87;1009.7;14;2.6;3;
82598;19/03/2016;1200;29.2;25.4;74;1009.3;14;3;8;
82598;19/03/2016;1800;29.6;25.2;70;1007.2;14;4.1;6;
82598;20/03/2016;0000;27.8;25.4;83;1009.3;14;2;7;
82598;20/03/2016;1200;29.4;25.8;75;1009.3;14;1.6;8;
82598;20/03/2016;1800;29.8;26.6;78;1006.6;14;3.3;7;
82598;21/03/2016;0000;28;25.8;84;1009.2;9;3.3;1;
82598;21/03/2016;1200;29.4;26.2;78;1009.4;14;1.6;9;
82598;21/03/2016;1800;30.2;26.6;75;1005.5;14;3;1;
82598;22/03/2016;0000;28.2;24.8;76;1009.1;14;2.6;1;
82598;22/03/2016;1200;29.6;25.8;74;1010.5;14;0.8;8;
82598;22/03/2016;1800;30.2;26.4;74;1006.5;14;4;1;
82598;23/03/2016;0000;28.2;25.2;78;1010.3;9;1.6;1;
82598;23/03/2016;1200;30.2;25.8;70;1009.4;14;1.8;8;
82598;23/03/2016;1800;30.6;26.4;72;1006;14;2.5;3;
82598;24/03/2016;0000;28.4;25.6;80;1009.3;14;3.3;4;
82598;24/03/2016;1200;30;26.4;75;1008.4;14;1.5;7;
82598;24/03/2016;1800;30;27;79;1004.7;14;3.3;4;
82598;25/03/2016;0000;28;26;85;1006.4;14;3.3;7;
82598;25/03/2016;1200;28.8;26;80;1009;18;3;8;
82598;25/03/2016;1800;29;27.5;89;1005.7;14;3.3;4;
82598;26/03/2016;0000;28;26;85;1006.9;14;3.3;3;
82598;26/03/2016;1200;30;27;79;1007.7;14;3.3;6;
82598;26/03/2016;1800;30;26.5;76;1004.7;14;2.5;5;
82598;27/03/2016;0000;28.5;26;82;1006.4;14;3.3;3;
82598;27/03/2016;1200;27;25;85;1008.1;14;1.6;8;
82598;27/03/2016;1800;30.2;26;72;1004.3;14;3.7;7;
82598;28/03/2016;0000;28.2;25.8;83;1007.6;14;3.3;1;
82598;28/03/2016;1200;30;25.8;72;1007.9;14;4.5;6;
82598;28/03/2016;1800;30.6;26.4;72;1004.2;14;4;1;
82598;29/03/2016;0000;28.6;26.4;84;1007.5;14;2;4;
82598;29/03/2016;1200;29.6;25.8;74;1008.5;14;0.3;7;
82598;29/03/2016;1800;30;26.8;78;1005.3;14;2.1;2;
82598;30/03/2016;0000;28;26.6;90;1008.4;9;1.7;8;
82598;30/03/2016;1200;26.6;25.6;92;1011.3;0;0;10;
82598;30/03/2016;1800;26.6;25.4;91;1006.8;9;1.7;10;
82598;31/03/2016;0000;26.2;25;91;1010.9;9;2.3;8;
82598;31/03/2016;1200;27;25.2;87;1010.5;14;0.8;10;
82598;31/03/2016;1800;30;26;73;1005.7;14;3.3;3;
82598;01/04/2016;0000;28;25;78;1008.1;14;3.3;3;
82598;01/04/2016;1200;25.6;25;95;1009.1;18;1.6;10;
82598;01/04/2016;1800;27.8;25.6;84;1004.8;0;0;8;
82598;02/04/2016;0000;27.4;25.2;84;1008.6;0;0;1;
82598;02/04/2016;1200;28.8;25.2;75;1006.7;14;3;8;
82598;02/04/2016;1800;28;26.4;88;1002.6;14;3.6;8;
82598;03/04/2016;0000;28.2;25.4;80;1006.5;14;3.6;8;
82598;03/04/2016;1200;25.4;24.6;94;1007;0;0;10;
82598;03/04/2016;1800;26;25;92;1004.9;9;0.1;10;
82598;04/04/2016;0000;26.4;25.2;91;1007.1;0;0;3;
82598;04/04/2016;1200;29.2;26.2;79;1010.1;14;2;8;
82598;04/04/2016;1800;30;26;73;1006.7;9;3.3;4;
82598;05/04/2016;0000;28.2;25;77;1010.1;14;1.6;3;
82598;05/04/2016;1200;29.2;26.4;80;1010.2;9;0.3;8;
82598;05/04/2016;1800;30;27;79;1004.7;14;3.3;3;
82598;06/04/2016;0000;28;25.2;80;1010.1;14;2.3;3;
82598;06/04/2016;1200;26;24.8;91;1008;14;3;10;
82598;06/04/2016;1800;29;25;72;1003.9;14;3.3;3;
82598;07/04/2016;0000;27.8;25.2;81;1007.5;14;3.3;2;
82598;07/04/2016;1200;29.2;25.2;72;1007.4;18;3.8;7;
82598;07/04/2016;1800;30;26;73;1003.7;14;3.3;2;
82598;08/04/2016;0000;28.2;26.2;85;1007.5;14;3.3;2;
82598;08/04/2016;1200;29.8;25.8;73;1009.3;9;3.5;7;
82598;08/04/2016;1800;29;26;79;1003.7;14;3.3;7;
82598;09/04/2016;0000;27.2;25.6;88;1009.7;0;0;1;
82598;09/04/2016;1200;29.8;25.8;73;1007.5;14;1.6;7;
82598;09/04/2016;1800;29;26;79;1004.2;14;3.3;5;
82598;10/04/2016;0000;28;25.5;82;1005.4;14;3.3;3;
82598;10/04/2016;1200;28;26;85;1006;14;1.6;3;
82598;10/04/2016;1800;29;26;79;1004.4;9;3.3;5;
82598;11/04/2016;0000;27.8;25.4;83;1006.5;14;2;6;
82598;11/04/2016;1200;29.8;26.2;75;1007.3;14;4.1;9;
82598;11/04/2016;1800;30;26;73;1003.7;9;3.3;4;
82598;12/04/2016;0000;28;25;78;1006.9;14;3.3;3;
82598;12/04/2016;1200;28.8;25.2;75;1007.6;9;4.1;10;
82598;12/04/2016;1800;30.4;27;77;1004.4;14;3.3;6;
82598;13/04/2016;0000;28;25;78;1007.5;14;3;7;
82598;13/04/2016;1200;26.4;25.2;91;1008.3;9;0.8;10;
82598;13/04/2016;1800;30;26;73;1005;9;3.3;3;
82598;14/04/2016;0000;28;25;78;1005.9;9;1.6;2;
82598;14/04/2016;1200;28.6;25.6;79;1007.7;0;0;10;
82598;14/04/2016;1800;29.4;26.8;82;1005.4;14;3.3;8;
82598;15/04/2016;0000;28;25.8;84;1007.5;14;2.3;5;
82598;15/04/2016;1200;26.6;25.6;92;1007.7;14;0.5;10;
82598;15/04/2016;1800;29;26;79;1003.9;14;3.3;8;
82598;16/04/2016;0000;26;24;85;1006.3;14;3.3;8;
82598;16/04/2016;1200;24.6;23.6;92;1009.2;18;1.6;10;
82598;16/04/2016;1800;27.6;25.6;85;1005.7;14;3.3;10;
82598;17/04/2016;0000;25.4;24.4;92;1008.9;0;0;3;
82598;17/04/2016;1200;25.8;25;94;1010.7;14;2.8;10;
82598;17/04/2016;1800;27;25.2;87;1006.3;14;1.6;10;
82598;18/04/2016;0000;25;24.4;95;1009.2;18;0.8;10;
82598;18/04/2016;1200;26;25.4;95;1009;14;4.1;10;
82598;18/04/2016;1800;29;26.8;84;1005.5;14;3.7;8;
82598;19/04/2016;0000;27;25.4;88;1008.9;14;2.7;8;
82598;19/04/2016;1200;26.6;25.6;92;1008.3;14;2.5;8;
82598;19/04/2016;1800;29;26;79;1002.9;14;3.3;8;
82598;20/04/2016;0000;28;25;78;1005.1;14;3.3;5;
82598;20/04/2016;1200;26.6;25.2;89;1008.4;18;0.5;10;
82598;20/04/2016;1800;27.6;25.6;85;1005.5;14;5;10;
82598;21/04/2016;0000;27.8;25.4;83;1007.9;14;3.3;7;
82598;21/04/2016;1200;28.6;26.2;83;1007.7;14;5;10;
82598;21/04/2016;1800;29;26;79;1003.4;14;3.3;8;
82598;22/04/2016;0000;28;25;78;1005;14;3.3;8;
82598;22/04/2016;1200;26.6;25.8;94;1009.6;18;1.6;10;
82598;22/04/2016;1800;28;26.6;90;1005.7;14;3.3;10;
82598;23/04/2016;0000;27.2;25;84;1009.3;14;2.3;7;
82598;23/04/2016;1200;29;25;72;1007;14;3.3;5;
82598;23/04/2016;1800;30;26;73;1004.8;14;3.3;3;
82598;24/04/2016;0000;28;25;78;1006;14;3.3;5;
82598;24/04/2016;1200;29;25;72;1006;9;2.5;6;
82598;24/04/2016;1800;30;26;73;1004.4;9;2.5;4;
82598;25/04/2016;0000;28;25;78;1005.5;9;2.5;3;
82598;25/04/2016;1200;29.4;25.8;75;1007.4;18;5.5;8;
82598;25/04/2016;1800;29.2;26.2;79;1003.7;14;3.3;7;
82598;26/04/2016;0000;28;25.6;83;1007.3;14;3.3;3;
82598;26/04/2016;1200;29.2;25.4;74;1007.4;14;1.6;7;
82598;26/04/2016;1800;30;26;73;1003.4;14;1.6;5;
82598;27/04/2016;0000;28;25;78;1005;14;3.3;3;
82598;27/04/2016;1200;29;25;72;1008.6;14;3.3;5;
82598;27/04/2016;1800;29.6;25.4;72;1006;14;6.6;4;
82598;28/04/2016;0000;28;25;78;1007;14;3.3;3;
82598;28/04/2016;1200;29.8;25.8;73;1008.6;14;4.3;8;
82598;28/04/2016;1800;30;26;73;1003.7;14;3.3;5;
82598;29/04/2016;0000;28.5;25.5;78;1005.4;14;3.3;3;
82598;29/04/2016;1200;29.6;25.8;74;1007.8;9;4;8;
82598;29/04/2016;1800;28;25.8;84;1004.6;9;3.3;8;
82598;30/04/2016;0000;27.6;25.2;83;1008.1;14;2;3;
82598;30/04/2016;1200;29.2;25.2;72;1007.7;14;2;7;
82598;30/04/2016;1800;30;25.6;70;1003.4;14;3.7;8;
82598;01/05/2016;0000;25;24.2;94;1007.5;14;3.3;10;
82598;01/05/2016;1200;25.2;24.6;95;1009;0;0;10;
82598;01/05/2016;1800;27.4;25.2;84;1005.7;14;1.7;9;
82598;02/05/2016;0000;25.6;24.6;92;1009.1;14;0.3;3;
82598;02/05/2016;1200;28;25.4;81;1008.3;14;3.3;7;
82598;02/05/2016;1800;29.2;26.4;80;1005.6;14;3.3;8;
82598;03/05/2016;0000;27.8;25.6;84;1008.3;14;3.3;3;
82598;03/05/2016;1200;28.8;24;67;1009.3;14;3;7;
82598;03/05/2016;1800;29.4;25;70;1005.5;14;2;3;
82598;04/05/2016;0000;26.2;24.6;87;1009.5;0;0;1;
82598;04/05/2016;1200;26.8;24;79;1009.3;14;3.3;8;
82598;04/05/2016;1800;26;24;85;1004.9;14;1.6;8;
82598;05/05/2016;0000;26;24;85;1007.2;14;3.3;8;
82598;05/05/2016;1200;26.4;25;89;1009;14;0.3;10;
82598;05/05/2016;1800;28.8;25;74;1007.4;9;0.8;10;
82598;06/05/2016;0000;26.4;25.2;91;1008.9;14;0.5;2;
82598;06/05/2016;1200;28.2;24.8;76;1009.9;14;0.5;7;
82598;06/05/2016;1800;30;26;73;1003.8;14;3.3;5;
82598;07/05/2016;0000;27;25;85;1007.2;14;3.3;2;
82598;07/05/2016;1200;28.2;24.2;72;1009.3;14;3.7;8;
82598;07/05/2016;1800;29;24.8;71;1006.4;14;5;9;
82598;08/05/2016;0000;27.6;24.8;80;1009.8;14;2.8;7;
82598;08/05/2016;1200;28.8;25;74;1007.8;14;2;10;
82598;08/05/2016;1800;29;25;72;1006.9;14;3.3;10;
82598;09/05/2016;0000;26;24;85;1008.4;14;3.3;5;
82598;09/05/2016;1200;23.8;23;94;1009.4;5;2;10;
82598;09/05/2016;1800;27;24;78;1006.2;14;1.6;8;
82598;10/05/2016;0000;25;22;77;1008.6;14;3.3;4;
82598;10/05/2016;1200;27.6;25.2;83;1008.9;9;3.3;9;
82598;10/05/2016;1800;29;25.8;78;1005.8;14;3.8;4;
82598;11/05/2016;0000;26.2;25.2;92;1007.9;0;0;7;
82598;11/05/2016;1200;25.4;25;97;1010.9;0;0;10;
82598;11/05/2016;1800;26.8;25.4;89;1006.6;18;0.7;10;
82598;12/05/2016;0000;25;24;92;1009;0;0;9;
82598;12/05/2016;1200;29.8;25.8;73;1010.5;14;2.5;7;
82598;12/05/2016;1800;29.4;26.2;78;1006.9;14;2.3;4;
82598;13/05/2016;0000;27;25.2;87;1010.5;0;0;1;
82598;13/05/2016;1200;29.2;26.4;80;1010.5;14;1.1;6;
82598;13/05/2016;1800;29.4;25.8;75;1007.5;14;2.5;5;
82598;14/05/2016;0000;27.4;25.8;88;1009.9;14;1.6;8;
82598;14/05/2016;1200;28.8;25.2;75;1010.7;14;4;7;
82598;14/05/2016;1800;29.6;25.6;73;1008.4;14;3.3;5;
82598;15/05/2016;0000;27.4;24;75;1010.5;14;3.6;3;
82598;15/05/2016;1200;28.2;24.4;73;1010.7;14;3.3;7;
82598;15/05/2016;1800;29.4;25.8;75;1008;14;4.6;7;
82598;16/05/2016;0000;27.2;25.2;85;1010.5;14;3.3;8;
82598;16/05/2016;1200;28.8;25.2;75;1011.1;14;2.3;8;
82598;16/05/2016;1800;28.8;24.8;72;1007.8;14;4;3;
82598;17/05/2016;0000;27.2;24.4;79;1010.7;14;3.3;1;
82598;17/05/2016;1200;26.4;25;89;1010.8;18;3;9;
82598;17/05/2016;1800;29;25;72;1006.4;14;3.3;4;
82598;18/05/2016;0000;26;24;85;1008;14;1.6;4;
82598;18/05/2016;1200;27.6;25.8;87;1010.3;14;1.6;8;
82598;18/05/2016;1800;29;25.6;76;1005.8;14;4.3;3;
82598;19/05/2016;0000;27;24;78;1007;14;1.6;5;
82598;19/05/2016;1200;28.4;25.2;77;1010.7;14;3.6;7;
82598;19/05/2016;1800;28.6;26;82;1006.6;14;3.3;3;
82598;20/05/2016;0000;27.2;24.4;79;1010.4;14;3.3;2;
82598;20/05/2016;1200;27.4;25;82;1009.9;14;1.7;3;
82598;20/05/2016;1800;29.6;25.4;72;1008.1;14;3.3;4;
82598;21/05/2016;0000;26;23.2;79;1012;14;0.8;8;
82598;21/05/2016;1200;29;25;72;1010.5;14;1.6;5;
82598;21/05/2016;1800;29;26;79;1008.1;14;4.6;5;
82598;22/05/2016;0000;27;24;78;1009.5;9;1.6;2;
82598;22/05/2016;1200;29;25;72;1011;5;3.3;2;
82598;22/05/2016;1800;29;26;79;1008.5;5;3.3;2;
82598;23/05/2016;0000;27;24;78;1010;5;1.6;2;
82598;23/05/2016;1200;28.8;25.6;78;1011.6;0;0;7;
82598;23/05/2016;1800;28.8;25.8;79;1008.5;9;0.5;5;
82598;24/05/2016;0000;28;25.4;81;1011.5;0;0;1;
82598;24/05/2016;1200;25.2;24;91;1011.9;0;0;8;
82598;24/05/2016;1800;27.2;24.8;82;1009;0;0;10;
82598;25/05/2016;0000;26.6;25;88;1011.3;0;0;5;
82598;25/05/2016;1200;28.2;25.2;78;1010.9;9;2.3;7;
82598;25/05/2016;1800;28;25;78;1006.7;14;3.3;7;
82598;26/05/2016;0000;24;23;92;1010.4;14;1.6;8;
82598;26/05/2016;1200;27.4;24.2;77;1010.6;0;0;7;
82598;26/05/2016;1800;27.6;24.6;78;1005.7;5;3.3;3;
82598;27/05/2016;0000;25.6;23.8;86;1010.4;14;0.3;1;
82598;27/05/2016;1200;27.8;24;73;1010.9;14;3.3;4;
82598;27/05/2016;1800;29;25;72;1006.9;9;3.7;4;
82598;28/05/2016;0000;26.6;25;88;1010.9;0;0;5;
82598;28/05/2016;1200;27.2;24.6;81;1010.7;5;3.3;5;
82598;28/05/2016;1800;28.2;25.4;80;1007.7;5;3.3;2;
82598;29/05/2016;0000;26.6;24.8;87;1010.7;0;0;2;
82598;29/05/2016;1200;27.8;25;80;1009.7;14;3.3;5;
82598;29/05/2016;1800;28.6;26;82;1006.6;5;2.3;8;
82598;30/05/2016;0000;27;25.6;89;1009.7;0;0;9;
82598;30/05/2016;1200;27.4;25;82;1008.9;0;0;9;
82598;30/05/2016;1800;25;23;84;1007.4;18;3.3;10;
82598;31/05/2016;0000;25;23;84;1009.3;14;0.8;4;
82598;31/05/2016;1200;28;24.8;77;1008.7;14;5;8;
82598;31/05/2016;1800;28.4;26.2;84;1005.7;14;3.3;1;
82598;01/06/2016;0000;27;25;85;1008.7;14;1.7;2;
82598;01/06/2016;1200;28.6;24.8;74;1008.5;14;0.8;8;
82598;01/06/2016;1800;29;25;72;1005.9;14;3.3;2;
82598;02/06/2016;0000;26.6;24;78;1008;14;3.3;2;
82598;02/06/2016;1200;27.8;25.2;81;1008.7;14;1.3;10;
82598;02/06/2016;1800;28.2;25.8;83;1005.5;9;3;2;
82598;03/06/2016;0000;26.6;23.7;79;1008.8;14;1.7;2;
82598;03/06/2016;1200;24.6;23.6;92;1010.2;0;0;10;
82598;03/06/2016;1800;24;22;84;1007.8;14;3.3;10;
82598;04/06/2016;0000;24;22;84;1009.7;14;3.3;10;
82598;04/06/2016;1200;27.8;25.6;84;1007.8;14;1.7;8;
82598;04/06/2016;1800;28;25;78;1005.7;14;1.7;8;
82598;05/06/2016;0000;25.6;24.6;92;1007.7;14;1.7;10;
82598;05/06/2016;1200;28.2;25;77;1008.7;14;2.3;10;
82598;05/06/2016;1800;29.2;26;78;1006.6;14;1.7;6;
82598;06/06/2016;0000;26.4;24.2;92;1009.1;0;0;10;
82598;06/06/2016;1200;26.4;25;89;1009.6;0;0;9;
82598;06/06/2016;1800;25.2;24.8;97;1007.1;0;0;10;
82598;07/06/2016;0000;26.4;25;89;1009.6;0;0;8;
82598;07/06/2016;1200;28.4;25.4;78;1010.2;14;0.8;8;
82598;07/06/2016;1800;28.4;26;83;1007.1;14;3.3;4;
82598;08/06/2016;0000;27.6;25.2;83;1010;9;3.3;2;
82598;08/06/2016;1200;29;25.8;78;1010.9;9;2.5;8;
82598;08/06/2016;1800;29;27;86;1007.3;9;1.6;8;
82598;09/06/2016;0000;28;25.2;80;1010.9;0;0;2;
82598;09/06/2016;1200;29.2;25.8;76;1011.6;9;2.3;8;
82598;09/06/2016;1800;29;25;72;1008.5;9;1.6;4;
82598;10/06/2016;0000;28;24;72;1010.5;9;1.6;4;
82598;10/06/2016;1200;29;25.4;75;1011.7;14;3.3;8;
82598;10/06/2016;1800;29;25.8;78;1008.7;14;3;1;
82598;11/06/2016;0000;27;24;78;1011;14;3.3;4;
82598;11/06/2016;1200;28;24;72;1012.1;14;2.5;5;
82598;11/06/2016;1800;29;25;72;1008.5;14;3.3;4;
82598;12/06/2016;0000;27;24;78;1011.6;14;3.3;4;
82598;12/06/2016;1200;27.5;25;82;1013.1;14;1.6;5;
82598;12/06/2016;1800;29;26;79;1009.3;14;3.3;4;
82598;13/06/2016;0000;28;25;78;1012.3;14;3.3;4;
82598;13/06/2016;1200;27.8;24.6;77;1008.7;14;3.3;3;
82598;13/06/2016;1800;29;26;79;1010.6;14;3.3;6;
82598;14/06/2016;0000;27;24;78;1013.5;14;3.3;3;
82598;14/06/2016;1200;25;23.2;86;1013.2;14;1.7;8;
82598;14/06/2016;1800;24.6;22.6;84;1012;14;1.6;6;
82598;15/06/2016;0000;25;22;77;1013.6;14;3.3;6;
82598;15/06/2016;1200;26.4;23.2;76;1014.2;14;0.8;9;
82598;15/06/2016;1800;29;25;72;1011.1;14;2.5;3;
82598;16/06/2016;0000;27;24;78;1013.5;14;3.3;3;
82598;16/06/2016;1200;27.4;23.2;70;1013;14;3.3;7;
82598;16/06/2016;1800;28;24.6;76;1009.7;14;3.3;2;
82598;17/06/2016;0000;24.8;22.6;83;1013;14;0.7;1;
82598;17/06/2016;1200;27;23.2;73;1011.6;18;1.6;9;
82598;17/06/2016;1800;26;23;78;1009.1;14;2.5;9;
82598;18/06/2016;0000;26;23;78;1011.4;14;1.6;7;
82598;18/06/2016;1200;27.4;24.2;77;1011;14;3.3;1;
82598;18/06/2016;1800;28.8;24.6;71;1009.5;14;0.3;4;
82598;19/06/2016;0000;26.2;23.6;80;1012;0;0;5;
82598;19/06/2016;1200;27.4;24.6;79;1011.9;14;1.7;5;
82598;19/06/2016;1800;29;25;72;1008.5;14;3.3;3;
82598;20/06/2016;0000;28;24;72;1011.2;14;3.3;3;
82598;20/06/2016;1200;26.2;24;83;1011.7;18;0.8;8;
82598;20/06/2016;1800;27.6;25.2;83;1008.7;14;3.3;6;
82598;21/06/2016;0000;26.6;24.2;82;1011.6;14;0.2;2;
82598;21/06/2016;1200;27;23;71;1011.6;18;4.1;4;
82598;21/06/2016;1800;27.6;25.4;84;1007.7;14;5;8;
82598;22/06/2016;0000;27.2;24.4;79;1011.6;14;0.5;5;
82598;22/06/2016;1200;23.6;23;95;1012.5;0;0;10;
82598;22/06/2016;1800;25;23.8;91;1009.4;18;2.3;10;
