--------------------
BDMEP - INMET
--------------------
Estação           : UBERABA - MG (OMM: 83577)
Latitude  (graus) : -19.73
Longitude (graus) : -47.95
Altitude  (metros): 737.00
Estação Operante
Inicio de operação: 11/10/1913
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83577;19/09/2015;0000;22.8;17.4;57;930.8;0;0;0;
83577;19/09/2015;1200;30.6;20.4;37;932.7;9;2;0;
83577;19/09/2015;1800;35.2;20.8;24;929.3;14;3;0;
83577;20/09/2015;0000;21.8;16;52;930.7;5;4;0;
83577;20/09/2015;1200;28.6;18.8;37;932.4;5;3;0;
83577;20/09/2015;1800;34.6;20.4;24;928.5;5;2;0;
83577;21/09/2015;0000;21.4;16;55;930.8;0;0;0;
83577;21/09/2015;1200;29;18.6;33;931.3;9;3;0;
83577;21/09/2015;1800;34.6;20.6;24;927.8;27;1;0;
83577;22/09/2015;0000;21;16.6;62;929.7;0;0;0;
83577;22/09/2015;1200;28;19;39;930.4;0;0;0;
83577;22/09/2015;1800;35;21;25;927.8;27;3;0;
83577;23/09/2015;0000;22;17.4;62;929.2;0;0;0;
83577;23/09/2015;1200;29.2;20.6;44;930;36;4;0;
83577;23/09/2015;1800;35.8;22.6;29;926.6;0;0;0;
83577;24/09/2015;0000;25.4;18.8;51;928.7;0;0;0;
83577;24/09/2015;1200;29.4;21.2;45;929.2;36;2;0;
83577;24/09/2015;1800;37;23.6;30;926.9;23;2;3;
83577;25/09/2015;0000;24;19.6;66;928.3;0;0;0;
83577;25/09/2015;1200;29.6;21.4;46;930.6;9;2;3;
83577;25/09/2015;1800;36.4;24.2;33;926.6;0;0;0;
83577;26/09/2015;0000;25.4;20.6;64;928.1;0;0;0;
83577;26/09/2015;1200;25.8;21;63;932.5;14;3;7;
83577;26/09/2015;1800;32;23.6;47;928.5;9;3;10;
83577;27/09/2015;0000;24.2;21.4;77;930.3;18;4;0;
83577;27/09/2015;1200;29.2;21.8;51;930.3;36;3;6;
83577;27/09/2015;1800;34.6;23;34;925.9;5;2;6;
83577;28/09/2015;0000;25.4;22;73;928;0;0;5;
83577;28/09/2015;1200;21.4;19.6;83;929.7;0;0;10;
83577;28/09/2015;1800;26.8;22.8;69;927.5;0;0;10;
83577;29/09/2015;0000;22.4;21.6;93;928.5;0;0;10;
83577;29/09/2015;1200;21.8;20.6;88;930.2;0;0;10;
83577;29/09/2015;1800;20.2;18.8;86;930.4;36;2;10;
83577;30/09/2015;0000;19.2;18.4;92;930.2;5;2;10;
83577;30/09/2015;1200;22;19;75;930;5;2;8;
83577;30/09/2015;1800;27.6;20.6;51;927.3;36;2;10;
83577;01/10/2015;0000;22.2;19.6;77;928.9;0;0;5;
83577;01/10/2015;1200;23.4;19.8;71;929.6;0;0;10;
83577;01/10/2015;1800;33;22;36;926.7;23;2;10;
83577;02/10/2015;0000;27;21;57;928.2;0;0;10;
83577;02/10/2015;1200;28.6;20;44;929.4;14;4;0;
83577;02/10/2015;1800;35;22.4;31;926.5;36;3;0;
83577;03/10/2015;0000;26.2;19.4;50;928.1;9;2;4;
83577;03/10/2015;1200;24.6;20.4;66;930.6;23;2;10;
83577;03/10/2015;1800;32.4;23;44;926.9;23;2;4;
83577;04/10/2015;0000;25;20.6;67;930.1;23;2;0;
83577;04/10/2015;1200;25.8;21;63;930.5;9;2;10;
83577;04/10/2015;1800;29.6;22.8;54;929.1;23;3;10;
83577;05/10/2015;0000;24.4;20.6;70;931.1;18;2;10;
83577;05/10/2015;1200;26.4;21.4;63;931.3;0;0;0;
83577;05/10/2015;1800;32.4;22.2;40;928.3;0;0;4;
83577;06/10/2015;0000;25.8;19;50;930.4;18;2;0;
83577;06/10/2015;1200;28.2;22;56;931.5;9;3;0;
83577;06/10/2015;1800;36.2;23.2;31;927.4;18;2;0;
83577;07/10/2015;0000;27.6;20.6;51;929.8;14;3;0;
83577;07/10/2015;1200;28;22;56;930.8;18;3;0;
83577;07/10/2015;1800;34.6;23.4;36;927.6;9;2;4;
83577;08/10/2015;0000;24;20.2;70;929.8;0;0;0;
83577;08/10/2015;1200;28.4;21.6;53;931.1;36;5;0;
83577;08/10/2015;1800;35.2;23;34;927.1;14;2;0;
83577;09/10/2015;0000;25.2;20;60;928.4;36;1;0;
83577;09/10/2015;1200;29.4;19.6;37;929.5;36;5;0;
83577;09/10/2015;1800;36.4;23.2;29;926.2;9;2;0;
83577;10/10/2015;0000;26.6;20;53;927.6;0;0;0;
83577;10/10/2015;1200;23.8;20;69;934.3;36;2;10;
83577;10/10/2015;1800;29.2;21.4;49;930;14;1;8;
83577;11/10/2015;0000;25;20.8;68;931;0;0;3;
83577;11/10/2015;1200;29.4;19.2;35;930.3;5;4;2;
83577;11/10/2015;1800;35.6;21;23;926.9;36;2;4;
83577;12/10/2015;0000;26.6;21;60;930.1;14;2;4;
83577;12/10/2015;1200;28.2;20.4;47;931.3;5;4;0;
83577;12/10/2015;1800;35.8;22;27;927.5;5;2;4;
83577;13/10/2015;0000;25.6;20.6;61;930.9;23;3;0;
83577;13/10/2015;1200;26.2;20.2;55;931.8;9;3;0;
83577;13/10/2015;1800;35.4;22;27;928.4;9;3;0;
83577;14/10/2015;0000;25.4;19.2;54;929.6;0;0;0;
83577;14/10/2015;1200;30.8;19.6;33;930.8;5;7;0;
83577;14/10/2015;1800;37.2;22.4;25;927.5;5;2;0;
83577;15/10/2015;0000;26.2;18;41;929.1;36;2;0;
83577;15/10/2015;1200;32.6;20.2;28;930;36;4;0;
83577;15/10/2015;1800;37;22.4;25;927.6;36;2;0;
83577;16/10/2015;0000;27.4;17.8;35;929.5;0;0;0;
83577;16/10/2015;1200;31.4;19.8;31;932.2;36;3;0;
83577;16/10/2015;1800;37.4;22.2;24;928.7;9;2;0;
83577;17/10/2015;0000;25;18.5;52;929.4;0;0;0;
83577;17/10/2015;1200;33.6;21.4;31;931.6;36;7;0;
83577;17/10/2015;1800;38.6;23.2;25;928.4;5;3;4;
83577;18/10/2015;0000;26.8;20;51;930.2;0;0;0;
83577;18/10/2015;1200;31.2;21.6;40;932.3;5;2;8;
83577;18/10/2015;1800;39.2;24;25;928.2;27;1;2;
83577;19/10/2015;0000;29;21.6;50;930.2;0;0;8;
83577;19/10/2015;1200;30;21.6;46;931.8;36;6;6;
83577;19/10/2015;1800;37.8;24;29;927.4;32;2;2;
83577;20/10/2015;0000;27.2;20.8;55;928.6;0;0;0;
83577;20/10/2015;1200;31;21.8;42;930.7;36;4;0;
83577;20/10/2015;1800;38.2;23.6;27;928.1;0;0;0;
83577;21/10/2015;0000;29.2;22.6;56;929.2;0;0;0;
83577;21/10/2015;1200;34;23.6;40;930;0;0;6;
83577;21/10/2015;1800;36;24;35;926;9;3;8;
83577;22/10/2015;0000;26.2;22.2;69;927.6;5;2;8;
83577;22/10/2015;1200;30.6;23;51;928.4;36;4;0;
83577;22/10/2015;1800;34.8;24.8;42;924.5;32;4;10;
83577;23/10/2015;0000;23.4;20.8;79;930.2;9;8;10;
83577;23/10/2015;1200;26.6;21.8;65;930.7;36;4;10;
83577;23/10/2015;1800;34.2;24.2;43;927.7;18;4;8;
83577;24/10/2015;0000;24.8;21.6;74;930;18;2;0;
83577;24/10/2015;1200;27.4;22;60;931.1;9;2;0;
83577;24/10/2015;1800;34.2;23;37;927.4;5;2;5;
83577;25/10/2015;0000;26.4;22;67;928.6;0;0;5;
83577;25/10/2015;1200;30;22.4;51;932.2;5;5;6;
83577;25/10/2015;1800;33.2;24.2;46;928.1;0;0;5;
83577;26/10/2015;0000;24.2;21.2;75;930.8;32;2;10;
83577;26/10/2015;1200;22.4;20.8;86;932.7;5;3;10;
83577;26/10/2015;1800;29;22.4;55;929.3;9;3;10;
83577;27/10/2015;0000;24.6;21.4;73;931.1;5;2;10;
83577;27/10/2015;1200;26.4;22.6;71;930.2;36;3;10;
83577;27/10/2015;1800;20.4;19.8;95;928.3;5;3;10;
83577;28/10/2015;0000;22;21.4;95;929.4;5;2;10;
83577;28/10/2015;1200;20.8;20.8;100;930.7;36;3;10;
83577;28/10/2015;1800;21.6;21;95;928.7;36;1;10;
83577;29/10/2015;0000;21.6;21;95;929.6;5;1;5;
83577;29/10/2015;1200;25.6;22.6;75;930.6;9;2;3;
83577;29/10/2015;1800;31.6;23.8;52;927.7;18;2;3;
83577;30/10/2015;0000;24;21.6;81;929.1;0;0;0;
83577;30/10/2015;1200;26.6;21;60;930.2;5;6;0;
83577;30/10/2015;1800;31.6;23.2;48;927.1;5;4;8;
83577;31/10/2015;0000;25.8;21.2;65;928.1;36;3;0;
83577;31/10/2015;1200;26.4;21.6;64;929;36;4;10;
83577;31/10/2015;1800;22.2;21;88;928.3;0;0;10;
83577;01/11/2015;0000;21;20.8;97;928.8;0;0;10;
83577;01/11/2015;1200;21.8;21;92;928.4;0;0;10;
83577;01/11/2015;1800;29.4;23.4;58;926.1;9;3;8;
83577;02/11/2015;0000;21.2;21;99;928;5;2;10;
83577;02/11/2015;1200;23.8;21.8;83;928.9;36;2;10;
83577;02/11/2015;1800;29.2;23.2;59;925.9;36;3;6;
83577;03/11/2015;0000;23.6;22.2;87;928.6;0;0;10;
83577;03/11/2015;1200;22.2;21.4;92;930.8;9;2;10;
83577;03/11/2015;1800;27.2;22.6;67;928.1;36;3;10;
83577;04/11/2015;0000;21.6;21.2;97;930.1;5;2;10;
83577;04/11/2015;1200;26.4;23;74;931.2;0;0;10;
83577;04/11/2015;1800;32.2;24.2;50;926.9;36;1;5;
83577;05/11/2015;0000;25;22.8;83;928.8;9;2;10;
83577;05/11/2015;1200;25.6;22.2;72;930.4;14;3;5;
83577;05/11/2015;1800;32.4;24.2;50;927.7;27;2;4;
83577;06/11/2015;0000;25;22.4;80;929.6;0;0;0;
83577;06/11/2015;1200;27.8;23;66;931;14;2;0;
83577;06/11/2015;1800;33;24;46;928.1;23;2;3;
83577;07/11/2015;0000;27;22.6;67;929.6;18;2;0;
83577;07/11/2015;1200;27.8;24.2;74;931.1;14;2;0;
83577;07/11/2015;1800;31.8;24;50;927.5;23;4;4;
83577;08/11/2015;0000;21.2;19.2;83;930.4;9;4;4;
83577;08/11/2015;1200;28;22.4;59;930.3;9;4;10;
83577;08/11/2015;1800;32.2;23.2;45;928.3;36;4;6;
83577;09/11/2015;0000;25.2;21.8;73;929.3;0;0;7;
83577;09/11/2015;1200;24.6;20.8;69;932.3;9;3;10;
83577;09/11/2015;1800;29.8;23.6;58;930.4;9;4;8;
83577;10/11/2015;0000;25;21.8;75;931.7;14;3;5;
83577;10/11/2015;1200;29.6;22.6;53;931.9;9;4;4;
83577;10/11/2015;1800;34.6;24;39;929.5;32;2;8;
83577;11/11/2015;0000;24.2;20.4;69;932;9;4;10;
83577;11/11/2015;1200;30;21.6;46;930.5;36;4;0;
83577;11/11/2015;1800;34.2;24.2;43;927.5;0;0;0;
83577;12/11/2015;0000;25.2;20.6;64;929.8;0;0;0;
83577;12/11/2015;1200;28.8;22.6;56;928.1;0;0;0;
83577;12/11/2015;1800;25.8;22.2;72;926.4;0;0;10;
83577;13/11/2015;0000;23.4;21.2;82;928.2;0;0;10;
83577;13/11/2015;1200;29.6;23.6;59;927.4;0;0;0;
83577;13/11/2015;1800;35.4;24.8;39;925.1;27;2;0;
83577;14/11/2015;0000;21.8;20.8;90;929.8;9;2;10;
83577;14/11/2015;1200;26.4;22.8;72;929.2;9;2;5;
83577;14/11/2015;1800;33.2;24;45;926.2;5;2;4;
83577;15/11/2015;0000;23.6;20.2;71;927.5;0;0;5;
83577;15/11/2015;1200;24.6;21.4;73;930.9;9;3;10;
83577;15/11/2015;1800;26.2;22.2;69;927.4;5;2;10;
83577;16/11/2015;0000;22.6;21.6;90;928.4;0;0;5;
83577;16/11/2015;1200;27.2;23.2;71;927.8;0;0;0;
83577;16/11/2015;1800;33.8;25.2;48;924.1;9;2;5;
83577;17/11/2015;0000;22.6;21.8;91;926;0;0;10;
83577;17/11/2015;1200;25.8;22.8;76;927.2;36;3;6;
83577;17/11/2015;1800;33.6;25.6;51;923.6;23;3;6;
83577;18/11/2015;0000;22;21.6;96;926.8;0;0;10;
83577;18/11/2015;1200;24.8;22;77;926.4;0;0;0;
83577;18/11/2015;1800;33.2;25.4;53;923.3;0;0;4;
83577;19/11/2015;0000;25.4;22.6;78;924.8;0;0;0;
83577;19/11/2015;1200;26.4;23.1;74;925.8;36;2;5;
83577;19/11/2015;1800;33;24;46;922.5;5;2;5;
83577;20/11/2015;0000;23;21.6;89;924.1;0;0;0;
83577;20/11/2015;1200;25.8;23.2;79;925.6;32;2;10;
83577;20/11/2015;1800;25;22;77;925;0;0;10;
83577;21/11/2015;0000;22;21.2;93;927.3;0;0;10;
83577;21/11/2015;1200;25.4;22.2;75;928.5;0;0;10;
83577;21/11/2015;1800;31.8;24.2;51;926.1;27;2;5;
83577;22/11/2015;0000;25.6;22.6;75;927.6;5;2;10;
83577;22/11/2015;1200;29.2;24.2;66;929;5;2;0;
83577;22/11/2015;1800;31.4;25;59;926.8;5;1;8;
83577;23/11/2015;0000;22.8;21.6;89;927.6;0;0;10;
83577;23/11/2015;1200;28.6;24.4;71;926.6;5;2;4;
83577;23/11/2015;1800;33.6;25.6;51;921.5;5;2;6;
83577;24/11/2015;0000;20.4;19.4;91;924.6;18;4;10;
83577;24/11/2015;1200;20.2;19.8;95;926.8;36;3;10;
83577;24/11/2015;1800;21.2;20.6;95;927.5;9;2;10;
83577;25/11/2015;0000;19.2;18.4;92;925.5;0;0;10;
83577;25/11/2015;1200;21.6;20.2;88;928.5;0;0;10;
83577;25/11/2015;1800;24.6;20.6;68;927.6;18;3;10;
83577;26/11/2015;0000;21.2;20;90;929.2;0;0;10;
83577;26/11/2015;1200;26.6;22;66;929.8;0;0;10;
83577;26/11/2015;1800;32;24;50;928.1;0;0;10;
83577;27/11/2015;0000;24.4;21;73;928.3;0;0;0;
83577;27/11/2015;1200;27.8;22.6;63;929.4;5;3;0;
83577;27/11/2015;1800;35;24.8;42;925.2;0;0;8;
83577;28/11/2015;0000;25.4;21.8;72;926.1;0;0;0;
83577;28/11/2015;1200;26;22.4;73;928.8;36;2;6;
83577;28/11/2015;1800;32.2;23.4;46;925.7;32;1;5;
83577;29/11/2015;0000;25.4;22.8;80;927.5;0;0;8;
83577;29/11/2015;1200;24.4;22.2;82;930.3;0;0;10;
83577;29/11/2015;1800;28;23.4;65;928;0;0;8;
83577;30/11/2015;0000;23.2;22;89;929.8;0;0;10;
83577;30/11/2015;1200;27;23.2;71;931;5;2;10;
83577;30/11/2015;1800;27.6;24;73;928.8;0;0;10;
83577;01/12/2015;0000;21.8;21.4;95;931.3;0;0;10;
83577;01/12/2015;1200;25.2;22.6;78;931.9;5;3;6;
83577;01/12/2015;1800;31.8;25;55;929.4;9;2;5;
83577;02/12/2015;0000;21.2;20.6;95;931.6;0;0;10;
83577;02/12/2015;1200;28.6;24.2;69;930.6;9;3;8;
83577;02/12/2015;1800;32.8;24.8;50;927.4;5;2;10;
83577;03/12/2015;0000;21.4;20.8;94;930.5;5;2;10;
83577;03/12/2015;1200;26;22.6;74;930.2;0;0;0;
83577;03/12/2015;1800;32.4;25.2;56;927.1;32;3;8;
83577;04/12/2015;0000;20.2;20;97;930.8;9;4;10;
83577;04/12/2015;1200;22.4;22;96;929.2;0;0;10;
83577;04/12/2015;1800;31.4;25.4;61;925.5;18;3;6;
83577;05/12/2015;0000;20.2;20;97;928.1;0;0;8;
83577;05/12/2015;1200;24.6;22.4;81;928.2;36;3;10;
83577;05/12/2015;1800;29.6;24.2;62;926.6;32;2;6;
83577;06/12/2015;0000;25.4;22;73;927.8;0;0;0;
83577;06/12/2015;1200;23.2;21.2;82;929.1;36;2;10;
83577;06/12/2015;1800;28.6;23.6;65;926.3;32;2;10;
83577;07/12/2015;0000;21.8;20.6;88;928.4;0;0;10;
83577;07/12/2015;1200;23.2;22;89;929.4;0;0;10;
83577;07/12/2015;1800;30.6;25.2;64;927.2;18;3;6;
83577;08/12/2015;0000;21.8;21;92;929.3;0;0;0;
83577;08/12/2015;1200;25.8;23.4;81;930.1;0;0;10;
83577;08/12/2015;1800;32;25.4;57;927.7;36;2;8;
83577;09/12/2015;0000;21.4;20.4;90;931;9;2;10;
83577;09/12/2015;1200;24.2;21.8;80;932.5;0;0;10;
83577;09/12/2015;1800;30.8;25.4;65;929.2;0;0;3;
83577;10/12/2015;0000;23.2;21.6;86;929.3;0;0;0;
83577;10/12/2015;1200;25;22.8;83;930.7;0;0;10;
83577;10/12/2015;1800;22.4;21.4;91;931;18;3;10;
83577;11/12/2015;0000;21.8;21;92;930.7;0;0;10;
83577;11/12/2015;1200;24.4;22.4;84;931;0;0;10;
83577;11/12/2015;1800;31.2;25.4;61;928.4;18;3;10;
83577;12/12/2015;0000;21;20.2;92;930.4;5;2;10;
83577;12/12/2015;1200;27.2;22.4;65;930.1;36;3;0;
83577;12/12/2015;1800;30;24;60;927.7;36;3;10;
83577;13/12/2015;0000;20.6;19;85;930.7;0;0;5;
83577;13/12/2015;1200;24;21.4;80;931.3;9;2;10;
83577;13/12/2015;1800;25.6;22.2;72;930.1;18;2;10;
83577;14/12/2015;0000;21.6;20;86;930.2;0;0;0;
83577;14/12/2015;1200;26.6;21.2;61;930.8;36;3;0;
83577;14/12/2015;1800;31.8;23.4;47;928.5;36;6;10;
83577;15/12/2015;0000;24.8;21.6;74;928.2;0;0;0;
83577;15/12/2015;1200;28.8;23.4;61;944.7;5;2;10;
83577;15/12/2015;1800;23.4;20;72;929.9;9;5;10;
83577;16/12/2015;0000;21.4;20.4;90;931.7;0;0;0;
83577;16/12/2015;1200;24.2;21;74;930.9;0;0;10;
83577;16/12/2015;1800;32;24;50;928.4;0;0;5;
83577;17/12/2015;0000;22.8;20.2;78;929.3;0;0;10;
83577;17/12/2015;1200;28.6;22.4;58;930.7;9;3;2;
83577;17/12/2015;1800;33.6;23.4;40;927.7;36;2;8;
83577;18/12/2015;0000;20.4;19;87;930;0;0;5;
83577;18/12/2015;1200;28.6;22.8;60;930.3;9;3;0;
83577;18/12/2015;1800;21.4;19.2;80;930.2;27;4;10;
83577;19/12/2015;0000;21.6;19;78;929.9;5;2;10;
83577;19/12/2015;1200;22.6;20.8;83;933.6;0;0;8;
83577;19/12/2015;1800;30.4;25.4;65;928.8;0;0;6;
83577;20/12/2015;0000;25;22;77;930;0;0;8;
83577;20/12/2015;1200;24.2;21.2;75;931.5;0;0;8;
83577;20/12/2015;1800;24.4;21.2;75;929.4;36;2;10;
83577;21/12/2015;0000;23;21.6;89;929.4;5;2;10;
83577;21/12/2015;1200;25.6;22;71;930.7;36;2;4;
83577;21/12/2015;1800;26.4;22.8;72;928.6;0;0;10;
83577;22/12/2015;0000;23.8;21.2;79;928.9;36;2;0;
83577;22/12/2015;1200;24.6;22.4;81;931.3;36;3;10;
83577;22/12/2015;1800;31.4;24;53;928.7;36;3;6;
83577;23/12/2015;0000;24.8;22.2;79;929.2;9;2;10;
83577;23/12/2015;1200;26;22.6;74;931.9;27;2;6;
83577;23/12/2015;1800;32;24;50;927.6;36;2;5;
83577;24/12/2015;0000;24.8;21.8;76;929.7;0;0;6;
83577;24/12/2015;1200;27.8;21.2;54;931.5;36;3;2;
83577;24/12/2015;1800;32.6;23.6;44;929.7;36;2;8;
83577;25/12/2015;0000;26.4;21.6;64;930.8;0;0;0;
83577;25/12/2015;1200;27.2;22.6;67;931.5;36;2;8;
83577;25/12/2015;1800;27.6;22.8;65;929.6;27;1;10;
83577;26/12/2015;0000;24.2;20.2;68;930.2;9;3;10;
83577;26/12/2015;1200;26.2;21.8;66;930.3;9;3;10;
83577;26/12/2015;1800;30.4;22.8;50;927.7;23;2;8;
83577;27/12/2015;0000;21.6;20.4;90;929.2;0;0;7;
83577;27/12/2015;1200;24;21.4;80;930.5;0;0;10;
83577;27/12/2015;1800;29.4;23.6;59;926.8;5;1;8;
83577;28/12/2015;0000;25;22;77;928.1;0;0;10;
83577;28/12/2015;1200;22.6;20.8;83;930.9;36;3;10;
83577;28/12/2015;1800;28;23.4;65;928.3;32;2;10;
83577;29/12/2015;0000;20.6;20.4;97;930.1;5;2;10;
83577;29/12/2015;1200;22;20.6;88;933.4;9;2;10;
83577;29/12/2015;1800;18.8;18.7;99;933.3;36;2;10;
83577;30/12/2015;0000;20.6;18.6;81;932.3;5;3;10;
83577;30/12/2015;1200;20.6;19.2;87;933.9;36;2;10;
83577;30/12/2015;1800;27.2;22.6;67;931.5;18;2;10;
83577;31/12/2015;0000;21.8;20.6;88;931.7;9;2;8;
83577;31/12/2015;1200;26.2;22.2;69;930.6;0;0;10;
83577;31/12/2015;1800;28.2;22.2;58;928;32;1;8;
83577;01/01/2016;0000;21.8;21.2;94;930;0;0;10;
83577;01/01/2016;1200;25;23.2;86;929.4;0;0;10;
83577;01/01/2016;1800;31.4;24.6;56;925.9;36;1;7;
83577;02/01/2016;0000;23.4;22.2;90;928.8;0;0;10;
83577;02/01/2016;1200;24.8;23;85;930;0;0;10;
83577;02/01/2016;1800;29.6;25.2;69;927.4;27;1;7;
83577;03/01/2016;0000;25.4;23.2;82;927.5;0;0;0;
83577;03/01/2016;1200;21.4;21.2;97;930.4;0;0;10;
83577;03/01/2016;1800;25.2;21.8;73;927.4;36;1;10;
83577;04/01/2016;0000;22;21;91;928.6;0;0;10;
83577;04/01/2016;1200;22.8;22;92;929.7;0;0;10;
83577;04/01/2016;1800;29;24.2;66;927;0;0;8;
83577;05/01/2016;0000;23.4;22.2;90;929;0;0;10;
83577;05/01/2016;1200;23.8;21.4;80;930.6;36;3;10;
83577;05/01/2016;1800;30.2;24.2;59;927.3;14;3;8;
83577;06/01/2016;0000;22.6;22.6;98;929.4;0;0;10;
83577;06/01/2016;1200;26;22.4;73;929.9;36;4;10;
83577;06/01/2016;1800;29.4;23.4;58;926.6;9;2;8;
83577;07/01/2016;0000;24;22.2;86;928.2;0;0;10;
83577;07/01/2016;1200;24.6;22.2;80;927.6;36;3;10;
83577;07/01/2016;1800;30;24;60;924.8;9;3;10;
83577;08/01/2016;0000;23.6;22.2;87;926.2;5;3;10;
83577;08/01/2016;1200;24.8;22.4;80;926.9;36;4;10;
83577;08/01/2016;1800;30.6;24.2;58;924.8;36;2;8;
83577;09/01/2016;0000;21.4;21.2;97;927.6;0;0;10;
83577;09/01/2016;1200;24.2;22.4;84;929.4;0;0;10;
83577;09/01/2016;1800;26;23.2;78;926.5;5;2;10;
83577;10/01/2016;0000;22.6;21.6;90;928.5;0;0;10;
83577;10/01/2016;1200;24.6;22.2;80;929.7;36;3;10;
83577;10/01/2016;1800;29.6;25;67;926.9;36;3;10;
83577;11/01/2016;0000;23.8;22;85;928.7;0;0;0;
83577;11/01/2016;1200;23.8;22;85;929.5;0;0;9;
83577;11/01/2016;1800;30.8;25.4;65;925.7;32;2;8;
83577;12/01/2016;0000;21.6;21;95;928.2;0;0;10;
83577;12/01/2016;1200;21.6;21.4;98;928.9;0;0;10;
83577;12/01/2016;1800;23.4;23.2;98;926.9;0;0;10;
83577;13/01/2016;0000;22.8;22;92;926.7;0;0;10;
83577;13/01/2016;1200;21.8;21.6;97;927.2;0;0;10;
83577;13/01/2016;1800;22.6;22.2;95;925;27;2;10;
83577;14/01/2016;0000;22;22;100;925.8;0;0;9;
83577;14/01/2016;1200;22.4;22.2;98;926.3;0;0;10;
83577;14/01/2016;1800;24;23.6;97;924.2;0;0;9;
83577;15/01/2016;0000;23.6;22.8;92;925.8;0;0;8;
83577;15/01/2016;1200;22.4;22;96;926.8;0;0;10;
83577;15/01/2016;1800;25;23;85;924.8;32;2;10;
83577;16/01/2016;0000;22.2;21.6;93;926;0;0;9;
83577;16/01/2016;1200;22.6;22.4;97;925.8;0;0;10;
83577;16/01/2016;1800;24;23.4;96;924.3;18;2;10;
83577;17/01/2016;0000;22.2;22.1;98;925.5;0;0;10;
83577;17/01/2016;1200;22.8;21.8;91;926.1;27;1;9;
83577;17/01/2016;1800;26;23.6;81;924.8;36;2;10;
83577;18/01/2016;0000;22.8;22.6;98;925.7;0;0;9;
83577;18/01/2016;1200;23.8;22;85;926;0;0;10;
83577;18/01/2016;1800;29;24;65;923.4;18;1;8;
83577;19/01/2016;0000;24;23;93;925;9;2;10;
83577;19/01/2016;1200;23.4;22.6;93;925.1;0;0;10;
83577;19/01/2016;1800;29.8;25.4;69;923.2;9;2;8;
83577;20/01/2016;0000;23.8;22.4;88;924.7;0;0;0;
83577;20/01/2016;1200;22.6;21.6;90;925;27;1;10;
83577;20/01/2016;1800;30.4;24.6;61;923.6;27;2;8;
83577;21/01/2016;0000;23.8;21.8;83;925.3;0;0;0;
83577;21/01/2016;1200;24.6;22;78;926.6;14;2;4;
83577;21/01/2016;1800;28.6;23;62;925.2;14;2;5;
83577;22/01/2016;0000;24.8;21.4;73;926.7;0;0;3;
83577;22/01/2016;1200;24.8;20.2;64;928.3;14;5;0;
83577;22/01/2016;1800;29.6;22.8;54;926;9;2;8;
83577;23/01/2016;0000;23;21.6;89;928;0;0;10;
83577;23/01/2016;1200;25;21.6;74;930.3;5;5;8;
83577;23/01/2016;1800;30.6;23.2;52;927.8;0;0;6;
83577;24/01/2016;0000;25.4;21.4;69;928.1;0;0;10;
83577;24/01/2016;1200;25;22.2;79;929.2;5;2;10;
83577;24/01/2016;1800;30.4;24;57;926.9;36;2;6;
83577;25/01/2016;0000;23.2;21.4;84;928.2;0;0;8;
83577;25/01/2016;1200;26;22.6;74;930.5;36;2;0;
83577;25/01/2016;1800;25.4;22.8;80;928.9;14;3;10;
83577;26/01/2016;0000;22.8;22;92;928.9;0;0;4;
83577;26/01/2016;1200;26.6;24;80;929.3;0;0;0;
83577;26/01/2016;1800;33;25;51;926.3;0;0;5;
83577;27/01/2016;0000;24.6;22.6;82;927.1;0;0;0;
83577;27/01/2016;1200;24.8;22.8;84;929.1;5;2;10;
83577;27/01/2016;1800;29.8;24.2;62;927;36;2;5;
83577;28/01/2016;0000;24.8;22.6;82;928.4;0;0;4;
83577;28/01/2016;1200;23.8;21.6;82;929.4;9;2;10;
83577;28/01/2016;1800;27.6;24.2;74;927.3;9;2;10;
83577;29/01/2016;0000;22;21.8;98;929.3;0;0;10;
83577;29/01/2016;1200;24.6;22;78;930.9;36;3;10;
83577;29/01/2016;1800;28.6;23.4;64;928.4;5;2;10;
83577;30/01/2016;0000;21.6;21.4;98;930.7;5;1;10;
83577;30/01/2016;1200;25.6;22;71;931.7;36;3;10;
83577;30/01/2016;1800;30.8;22.4;47;930.1;36;3;8;
83577;31/01/2016;0000;23;20.6;80;930.9;5;2;0;
83577;31/01/2016;1200;26.8;21;57;932.7;9;3;0;
83577;31/01/2016;1800;31.6;22.6;45;930.8;36;2;0;
83577;01/02/2016;0000;23.6;20.4;73;932.5;0;0;0;
83577;01/02/2016;1200;26.8;21.4;60;933.4;36;3;0;
83577;01/02/2016;1800;33.2;23;40;932.1;5;2;4;
83577;02/02/2016;0000;23.8;20.8;75;930.7;0;0;0;
83577;02/02/2016;1200;28.2;22.6;60;931.2;36;2;0;
83577;02/02/2016;1800;33.6;24.6;45;929;9;2;3;
83577;03/02/2016;0000;26.8;22.8;69;928.2;0;0;3;
83577;03/02/2016;1200;29;22.6;56;930.2;9;3;0;
83577;03/02/2016;1800;29.6;24;61;927.9;9;3;8;
83577;04/02/2016;0000;24.6;21.4;73;928.5;5;2;3;
