--------------------
BDMEP - INMET
--------------------
Estação           : BOM JESUS DA LAPA - BA (OMM: 83288)
Latitude  (graus) : -13.26
Longitude (graus) : -43.41
Altitude  (metros): 439.96
Estação Operante
Inicio de operação: 01/11/1941
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83288;20/01/2016;1800;22.7;;96;959.8;36;2.05776;10;
83288;21/01/2016;0000;22.3;;95;961.2;36;2.5722;10;
83288;21/01/2016;1200;22.6;;96;961.9;14;1.54332;10;
83288;21/01/2016;1800;23.3;;96;958.7;36;0.51444;10;
83288;22/01/2016;0000;21.9;;98;961.2;0;0;10;
83288;22/01/2016;1200;23.7;;93;961.7;36;0.51444;10;
83288;22/01/2016;1800;26.5;;83;959.1;14;1.54332;10;
83288;23/01/2016;0000;22.6;;98;962.5;0;0;10;
83288;23/01/2016;1200;23.7;;95;964.4;36;2.5722;10;
83288;23/01/2016;1800;24.5;;94;961.2;5;1.54332;7.5;
83288;24/01/2016;0000;24.3;;96;963.9;36;0.51444;10;
83288;24/01/2016;1200;23.3;;96;964.5;36;1.02888;10;
83288;24/01/2016;1800;29.7;;67;961;36;1.02888;7.5;
83288;25/01/2016;0000;26.1;;85;962.6;5;0.51444;6.25;
83288;25/01/2016;1200;26.5;;76;965.4;14;1.54332;7.5;
83288;25/01/2016;1800;31.5;;62;961.9;32;0.51444;6.25;
83288;26/01/2016;0000;26.9;;79;963.2;0;0;7.5;
83288;26/01/2016;1200;25.7;;83;964.8;36;2.5722;7.5;
83288;26/01/2016;1800;30.5;;63;959.5;36;2.5722;3.75;
83288;27/01/2016;0000;25.9;;75;961.7;5;10.2888;2.5;
83288;27/01/2016;1200;25.9;;83;963.2;36;1.02888;7.5;
83288;27/01/2016;1800;25.9;;78;961.6;36;1.02888;10;
83288;28/01/2016;0000;24.9;;91;963.1;9;0.51444;3.75;
83288;28/01/2016;1200;24.3;;92;964.6;32;1.02888;10;
83288;28/01/2016;1800;24.6;;87;962.8;5;1.02888;10;
83288;29/01/2016;0000;23.9;;95;964.7;14;1.54332;10;
83288;29/01/2016;1200;26.3;;73;965;9;0.51444;5;
83288;29/01/2016;1800;30.8;;51;962.7;9;1.02888;5;
83288;30/01/2016;0000;24.6;;78;962.8;18;1.02888;3.75;
83288;30/01/2016;1200;25.9;;70;965.4;14;0.51444;1.25;
83288;30/01/2016;1800;32.1;;41;962.3;18;1.54332;6.25;
83288;31/01/2016;0000;25.3;;69;963.5;18;0.51444;0;
83288;31/01/2016;1200;25.7;;64;966.2;14;1.54332;0;
83288;31/01/2016;1800;31.5;;47;963;0;0;6.25;
83288;01/02/2016;0000;25.5;;79;964.3;0;0;10;
83288;01/02/2016;1200;25.7;;76;966.4;18;1.02888;3.75;
83288;01/02/2016;1800;31.7;;54;963.3;27;1.54332;5;
83288;02/02/2016;0000;22.3;;91;963;9;1.02888;0;
83288;02/02/2016;1200;26.8;;75;964.9;18;0.51444;3.75;
83288;02/02/2016;1800;31.4;;55;960.9;23;0.51444;7.5;
83288;03/02/2016;0000;27.3;;71;962.3;0;0;5;
83288;03/02/2016;1200;27.1;;64;963.7;9;0.51444;5;
83288;03/02/2016;1800;31.5;;52;960.6;23;1.54332;5;
83288;04/02/2016;0000;28.1;;69;961.6;5;0.51444;5;
83288;04/02/2016;1200;26.7;;77;964.1;36;0.51444;5;
83288;04/02/2016;1800;31.7;;54;961.5;23;1.54332;6.25;
83288;05/02/2016;0000;25.1;;78;962.3;9;1.02888;0;
83288;05/02/2016;1200;27.7;;71;964.9;18;0.51444;5;
83288;05/02/2016;1800;28.9;;74;962.9;23;1.54332;7.5;
83288;06/02/2016;0000;25.3;;80;963.6;9;1.02888;5;
83288;06/02/2016;1200;28.1;;67;966.2;9;1.54332;0;
83288;06/02/2016;1800;32.1;;53;963.4;14;1.02888;6.25;
83288;07/02/2016;0000;28.3;;65;963.2;0;0;0;
83288;07/02/2016;1200;27.9;;65;964.6;18;0.51444;0;
83288;07/02/2016;1800;32.2;;57;962.2;27;0.51444;3.75;
83288;08/02/2016;0000;28.7;;70;962.2;0;0;0;
83288;08/02/2016;1200;28.1;;65;966;0;0;0;
83288;08/02/2016;1800;32.1;;55;963.7;0;0;6.25;
83288;09/02/2016;0000;27.6;;66;963.8;14;1.02888;0;
83288;09/02/2016;1200;27.9;;64;967.3;0;0;0;
83288;09/02/2016;1800;32.2;;50;964.1;18;0.51444;5;
83288;10/02/2016;0000;27.9;;68;964.1;27;0.51444;0;
83288;10/02/2016;1200;28.1;;58;967.4;5;1.02888;0;
83288;10/02/2016;1800;32.6;;48;962.7;32;0.51444;2.5;
83288;11/02/2016;0000;28.3;;70;963.2;23;1.02888;0;
83288;11/02/2016;1200;27.3;;69;963.7;9;0.51444;0;
83288;11/02/2016;1800;33.8;;37;960.4;27;1.54332;1.25;
83288;12/02/2016;0000;28.7;;65;959.8;0;0;0;
83288;12/02/2016;1200;27.3;;70;964.3;0;0;0;
83288;12/02/2016;1800;34;;51;959.4;32;0.51444;6.25;
83288;13/02/2016;0000;29.4;;64;960.3;0;0;3.75;
83288;13/02/2016;1200;27.7;;70;962.7;36;1.54332;3.75;
83288;13/02/2016;1800;33.2;;52;959;5;1.54332;6.25;
83288;14/02/2016;0000;28.1;;68;961.9;36;0.51444;10;
83288;14/02/2016;1200;25.6;;81;963.7;0;0;3.75;
83288;14/02/2016;1800;26.9;;74;960.3;9;0.51444;10;
83288;15/02/2016;0000;25.9;;78;962.1;0;0;6.25;
83288;15/02/2016;1200;26.5;;59;965.1;18;0.51444;0;
83288;15/02/2016;1800;31.7;;58;962.3;23;1.02888;5;
83288;16/02/2016;0000;27.3;;73;961.4;9;0.51444;0;
83288;16/02/2016;1200;27.5;;69;965;23;1.54332;0;
83288;16/02/2016;1800;33.6;;48;961.7;14;1.02888;5;
83288;17/02/2016;0000;30.1;;59;962.7;0;0;7.5;
83288;17/02/2016;1200;30.1;;46;963.5;9;0.51444;0;
83288;17/02/2016;1800;33.6;;40;961.2;9;1.02888;2.5;
83288;18/02/2016;0000;27.7;;55;962.5;18;1.02888;0;
83288;18/02/2016;1200;27.9;;48;965.1;5;1.02888;6.25;
83288;18/02/2016;1800;32.6;;43;960.8;14;1.02888;7.5;
83288;19/02/2016;0000;28.3;;64;961.5;0;0;6.25;
83288;19/02/2016;1200;28.1;;44;964.4;5;1.02888;3.75;
83288;19/02/2016;1800;33.2;;48;961.2;36;1.02888;5;
83288;20/02/2016;0000;28.1;;63;961.3;18;1.54332;7.5;
83288;20/02/2016;1200;28.8;;62;964;14;1.02888;6.25;
83288;20/02/2016;1800;33.8;;52;960.2;0;0;6.25;
83288;21/02/2016;0000;25.1;;80;961.1;9;1.02888;10;
83288;21/02/2016;1200;27.9;;70;963.1;9;1.02888;2.5;
83288;21/02/2016;1800;33.7;;49;959.8;14;1.02888;2.5;
83288;22/02/2016;0000;27.9;;69;960.5;23;0.51444;10;
83288;22/02/2016;1200;27.7;;66;963.9;9;1.02888;0;
83288;22/02/2016;1800;32.3;;53;961.1;18;0.51444;2.5;
83288;23/02/2016;0000;27.5;;63;961.7;18;1.02888;3.75;
83288;23/02/2016;1200;26.3;;61;965.6;9;0.51444;3.75;
83288;23/02/2016;1800;32.8;;51;962;9;1.02888;5;
83288;24/02/2016;0000;27.3;;65;962.3;18;1.02888;1.25;
83288;24/02/2016;1200;28.3;;65;965.1;14;0.51444;0;
83288;24/02/2016;1800;33.3;;50;960.6;23;0.51444;5;
83288;25/02/2016;0000;29.5;;74;961.8;0;0;0;
83288;25/02/2016;1200;28.9;;68;963.1;0;0;0;
83288;25/02/2016;1800;35.2;;44;959.4;23;0.51444;3.75;
83288;26/02/2016;0000;30.1;;55;959.2;14;1.54332;2.5;
83288;26/02/2016;1200;29;;61;962.8;14;1.02888;3.75;
83288;26/02/2016;1800;34.4;;46;960;23;0.51444;5;
83288;27/02/2016;0000;30.1;;59;961.6;0;0;0;
83288;27/02/2016;1200;27.9;;59;964.9;5;1.02888;3.75;
83288;27/02/2016;1800;34.2;;48;961.9;23;1.02888;3.75;
83288;28/02/2016;0000;27.9;;67;962.1;9;0.51444;2.5;
83288;28/02/2016;1200;29.3;;62;964.8;18;1.02888;3.75;
83288;28/02/2016;1800;34.8;;43;961.3;14;1.54332;6.25;
83288;29/02/2016;0000;29.3;;58;962.7;14;0.51444;0;
83288;29/02/2016;1200;28.3;;62;963.9;0;0;1.25;
83288;29/02/2016;1800;35.8;;36;959.5;14;0.51444;2.5;
83288;01/03/2016;0000;29.3;;55;961.2;18;1.02888;0;
83288;01/03/2016;1200;29.3;;65;964.6;0;0;0;
83288;01/03/2016;1800;35.4;;40;960.1;0;0;3.75;
83288;02/03/2016;0000;28.9;;57;961.2;18;2.05776;0;
83288;02/03/2016;1200;28.7;;63;964.8;14;1.02888;2.5;
83288;02/03/2016;1800;35.3;;36;960.2;14;1.02888;6.25;
83288;03/03/2016;0000;28.8;;62;961.6;9;1.02888;3.75;
83288;03/03/2016;1200;28.3;;62;963.9;9;0.51444;5;
83288;03/03/2016;1800;33.2;;51;960.2;32;1.02888;6.25;
83288;04/03/2016;0000;28.9;;55;960.8;18;0.51444;0;
83288;04/03/2016;1200;27.9;;67;962.7;0;0;8.75;
83288;04/03/2016;1800;34.8;;49;959.2;32;2.5722;5;
83288;05/03/2016;0000;29.1;;65;960;14;2.05776;3.75;
83288;05/03/2016;1200;30.2;;58;963.7;0;0;0;
83288;05/03/2016;1800;34.5;;46;959.9;23;1.02888;5;
83288;06/03/2016;0000;24.3;;84;963.5;14;1.54332;0;
83288;06/03/2016;1200;27.7;;71;964.6;14;1.02888;5;
83288;06/03/2016;1800;32.1;;51;960.3;14;2.05776;6.25;
83288;07/03/2016;0000;26.7;;74;961.7;0;0;0;
83288;07/03/2016;1200;29.3;;63;964.3;9;2.05776;1.25;
83288;07/03/2016;1800;34.2;;47;959;18;2.5722;3.75;
83288;08/03/2016;0000;28.5;;63;961.8;18;2.5722;0;
83288;08/03/2016;1200;26.8;;70;964.1;23;1.02888;5;
83288;08/03/2016;1800;33.9;;49;960.3;0;0;6.25;
83288;09/03/2016;0000;27.9;;61;961.7;14;0.51444;0;
83288;09/03/2016;1200;28.3;;61;963.5;9;0.51444;0;
83288;09/03/2016;1800;33.2;;52;959.7;27;1.02888;5;
83288;10/03/2016;0000;30.3;;66;961;0;0;3.75;
83288;10/03/2016;1200;28.5;;63;963.6;36;1.54332;7.5;
83288;10/03/2016;1800;33.4;;54;959.4;27;1.54332;7.5;
83288;11/03/2016;0000;28.3;;66;961.5;0;0;3.75;
83288;11/03/2016;1200;26.7;;78;964.8;0;0;10;
83288;11/03/2016;1800;33.6;;48;960.7;0;0;6.25;
83288;12/03/2016;0000;29.3;;68;962.5;0;0;0;
83288;12/03/2016;1200;26.9;;80;964.9;5;0.51444;6.25;
83288;12/03/2016;1800;32.8;;55;960.6;36;1.02888;6.25;
83288;13/03/2016;0000;28.7;;75;962.6;36;0.51444;5;
83288;13/03/2016;1200;28.1;;74;964.7;18;2.05776;0;
83288;13/03/2016;1800;34.2;;47;961.1;9;1.54332;5;
83288;14/03/2016;0000;28.4;;52;962.3;18;1.54332;0;
83288;14/03/2016;1200;27.9;;67;965.7;9;0.51444;0;
83288;14/03/2016;1800;34.2;;35;962.8;14;0.51444;6.25;
83288;15/03/2016;0000;28.3;;58;962.9;23;1.02888;0;
83288;15/03/2016;1200;27.7;;61;965.5;9;1.02888;2.5;
83288;15/03/2016;1800;33.2;;46;962.1;5;0.51444;5;
83288;16/03/2016;0000;27.6;;66;963.9;14;0.51444;5;
83288;16/03/2016;1200;27.9;;61;966.4;18;2.5722;0;
83288;16/03/2016;1800;32.4;;45;962.8;18;2.05776;3.75;
83288;17/03/2016;0000;28.1;;53;963.2;18;2.05776;0;
83288;17/03/2016;1200;27.1;;65;965.8;14;0.51444;0;
83288;17/03/2016;1800;35.2;;37;961.1;23;1.02888;6.25;
83288;18/03/2016;0000;29.5;;55;963.8;23;0.51444;7.5;
83288;18/03/2016;1200;28.3;;62;965.1;9;0.51444;0;
83288;18/03/2016;1800;35;;39;960.7;23;1.02888;2.5;
83288;19/03/2016;0000;29.7;;56;962.7;18;1.02888;1.25;
83288;19/03/2016;1200;28.9;;60;964.9;23;1.54332;0;
83288;19/03/2016;1800;36.2;;35;959.7;18;2.05776;2.5;
83288;20/03/2016;0000;28.7;;49;960.9;18;3.08664;0;
83288;20/03/2016;1200;30.5;;59;964.5;5;0.51444;3.75;
83288;20/03/2016;1800;35.8;;42;960.1;27;0.51444;5;
83288;21/03/2016;0000;30.1;;59;962.2;14;0.51444;3.75;
83288;21/03/2016;1200;29.3;;59;965.3;5;1.02888;0;
83288;21/03/2016;1800;34.2;;44;960.6;9;0.51444;5;
83288;22/03/2016;0000;28.9;;50;962.9;18;1.02888;1.25;
83288;22/03/2016;1200;29.3;;52;965.4;14;1.54332;0;
83288;22/03/2016;1800;36.8;;41;960.8;32;2.05776;2.5;
83288;23/03/2016;0000;30.7;;54;962.8;18;1.54332;1.25;
83288;23/03/2016;1200;30;;54;963.8;9;0.51444;0;
83288;23/03/2016;1800;36.8;;41;959.2;32;1.02888;6.25;
83288;24/03/2016;0000;31.1;;52;960.3;9;1.02888;6.25;
83288;24/03/2016;1200;30.3;;61;963.3;5;1.02888;5;
83288;24/03/2016;1800;30.3;;56;959.8;14;1.54332;6.25;
83288;25/03/2016;0000;28.7;;73;960.8;9;0.51444;7.5;
83288;25/03/2016;1200;28.7;;69;964.2;36;2.5722;3.75;
83288;25/03/2016;1800;35.2;;50;959.9;23;2.05776;3.75;
83288;26/03/2016;0000;31.5;;50;962;18;1.54332;2.5;
83288;26/03/2016;1200;29.5;;57;965.8;9;1.54332;3.75;
83288;26/03/2016;1800;36.1;;35;961.4;23;1.02888;5;
83288;27/03/2016;0000;29.9;;44;962.6;0;0;0;
83288;27/03/2016;1200;29.9;;58;965;9;1.54332;1.25;
83288;27/03/2016;1800;35;;42;960.4;18;1.54332;2.5;
83288;28/03/2016;0000;29.7;;52;961.8;18;1.02888;0;
83288;28/03/2016;1200;28.9;;60;964.8;14;1.54332;0;
83288;28/03/2016;1800;36.2;;32;959.8;18;2.5722;1.25;
83288;29/03/2016;0000;28.7;;55;961.4;14;1.54332;0;
83288;29/03/2016;1200;29.3;;55;966.5;14;1.54332;0;
83288;29/03/2016;1800;35.2;;41;961.2;0;0;6.25;
83288;30/03/2016;0000;23.3;;83;962.6;14;1.02888;6.25;
83288;30/03/2016;1200;29.2;;61;966.3;9;1.02888;3.75;
83288;30/03/2016;1800;35.6;;38;962.1;18;0.51444;6.25;
83288;31/03/2016;0000;30.9;;46;962.6;18;1.02888;2.5;
83288;31/03/2016;1200;28.5;;57;966.4;23;2.5722;1.25;
83288;31/03/2016;1800;36.2;;33;962.6;14;2.5722;6.25;
83288;01/04/2016;0000;28.1;;50;963.5;18;1.54332;0;
83288;01/04/2016;1200;27.7;;62;965.8;14;0.51444;6.25;
83288;01/04/2016;1800;33.3;;49;961.4;0;0;7.5;
83288;02/04/2016;0000;28.3;;63;962.6;0;0;0;
83288;02/04/2016;1200;28.1;;59;963.5;9;1.02888;7.5;
83288;02/04/2016;1800;31.1;;56;960.5;27;0.51444;10;
83288;03/04/2016;0000;28.1;;65;961.5;18;1.02888;0;
83288;03/04/2016;1200;27.7;;68;964.1;23;1.02888;7.5;
83288;03/04/2016;1800;34.4;;42;960;9;1.02888;6.25;
83288;04/04/2016;0000;29.7;;59;962.8;0;0;2.5;
83288;04/04/2016;1200;28.7;;59;966.6;0;0;5;
83288;04/04/2016;1800;34.9;;42;961.4;14;0.51444;6.25;
83288;05/04/2016;0000;29;;55;963.6;14;0.51444;0;
83288;05/04/2016;1200;29.7;;54;966.5;18;1.02888;0;
83288;05/04/2016;1800;36.6;;34;961.3;18;1.54332;3.75;
83288;06/04/2016;0000;29.1;;50;962.2;18;1.54332;0;
83288;06/04/2016;1200;29.5;;58;964.4;9;1.54332;0;
83288;06/04/2016;1800;35.8;;39;959.7;23;2.05776;1.25;
83288;07/04/2016;0000;30.2;;51;961;23;2.05776;0;
83288;07/04/2016;1200;29.8;;53;963.4;0;0;0;
83288;07/04/2016;1800;36.5;;36;958.5;23;0.51444;3.75;
83288;08/04/2016;0000;30.3;;48;960.5;23;0.51444;3.75;
83288;08/04/2016;1200;30.3;;48;962.2;32;1.54332;1.25;
83288;08/04/2016;1800;36.8;;36;957.9;27;1.02888;2.5;
83288;09/04/2016;0000;31.3;;66;959.5;36;0.51444;2.5;
83288;09/04/2016;1200;29.1;;71;962.9;36;1.54332;5;
83288;09/04/2016;1800;35.6;;44;957.8;23;2.05776;5;
83288;10/04/2016;0000;31.3;;56;959.9;14;1.54332;1.25;
83288;10/04/2016;1200;30.3;;58;962.7;9;1.54332;0;
83288;10/04/2016;1800;35.5;;44;958.1;23;0.51444;5;
83288;11/04/2016;0000;30;;47;960.6;14;1.54332;0;
83288;11/04/2016;1200;29.3;;59;963.5;18;0.51444;0;
83288;11/04/2016;1800;36;;32;959.1;18;0.51444;2.5;
83288;12/04/2016;0000;28.7;;43;960.8;18;1.02888;0;
83288;12/04/2016;1200;29.5;;54;964.3;0;0;0;
83288;12/04/2016;1800;36.6;;40;959.7;14;2.5722;2.5;
83288;13/04/2016;0000;29.3;;59;962.1;14;2.5722;1.25;
83288;13/04/2016;1200;27.9;;64;965.7;14;1.54332;3.75;
83288;13/04/2016;1800;34.8;;40;961.4;14;1.54332;5;
83288;14/04/2016;0000;27.6;;54;963.2;0;0;0;
83288;14/04/2016;1200;26.9;;60;965.8;18;1.02888;2.5;
83288;14/04/2016;1800;32.4;;46;962.5;32;0.51444;7.5;
83288;15/04/2016;0000;27.9;;60;964.3;9;1.02888;2.5;
83288;15/04/2016;1200;28.3;;46;966.3;14;2.05776;0;
83288;15/04/2016;1800;35.4;;34;961;5;2.05776;0;
83288;16/04/2016;0000;29.1;;54;964.1;9;2.05776;6.25;
83288;16/04/2016;1200;28.1;;58;966.8;14;1.54332;0;
83288;16/04/2016;1800;35.3;;34;961.3;14;0.51444;0;
83288;17/04/2016;0000;27.8;;52;964;14;0.51444;0;
83288;17/04/2016;1200;27.9;;60;966.7;9;1.02888;2.5;
83288;17/04/2016;1800;34.2;;41;961.6;18;0.51444;5;
83288;18/04/2016;0000;28.3;;55;965;14;1.02888;1.25;
83288;18/04/2016;1200;26.7;;63;966;18;2.05776;0;
83288;18/04/2016;1800;35.2;;38;961.2;14;2.05776;3.75;
83288;19/04/2016;0000;28.5;;58;964;18;2.05776;3.75;
83288;19/04/2016;1200;26.5;;58;966;23;1.02888;5;
83288;19/04/2016;1800;33.6;;38;961.7;5;1.02888;7.5;
83288;20/04/2016;0000;29.8;;54;963.8;9;1.02888;3.75;
83288;20/04/2016;1200;26.7;;62;965.3;27;0.51444;6.25;
83288;20/04/2016;1800;34.2;;31;960;9;1.02888;6.25;
83288;21/04/2016;0000;26.3;;56;962.7;14;1.54332;6.25;
83288;21/04/2016;1200;26.7;;52;965.2;9;2.05776;5;
83288;21/04/2016;1800;34.8;;41;960.8;0;0;1.25;
83288;22/04/2016;0000;27.7;;54;963.3;14;1.54332;0;
83288;22/04/2016;1200;27.9;;61;965.8;9;0.51444;0;
83288;22/04/2016;1800;35;;37;961.3;23;0.51444;2.5;
83288;23/04/2016;0000;29.2;;45;962.8;18;0.51444;0;
83288;23/04/2016;1200;28.3;;54;964.3;9;1.02888;0;
83288;23/04/2016;1800;35.6;;39;959.5;27;1.54332;5;
83288;24/04/2016;0000;30.3;;36;961;9;0.51444;6.25;
83288;24/04/2016;1200;28.3;;57;963.3;9;2.05776;0;
83288;24/04/2016;1800;36;;35;958.4;27;1.54332;3.75;
83288;25/04/2016;0000;28.9;;45;960.4;14;1.54332;0;
83288;25/04/2016;1200;28.5;;53;962.8;9;1.02888;0;
83288;25/04/2016;1800;35.2;;34;958.7;23;1.02888;2.5;
83288;26/04/2016;0000;30.1;;44;959.6;0;0;0;
83288;26/04/2016;1200;28.7;;49;962.4;5;0.51444;5;
83288;26/04/2016;1800;36.2;;33;957.8;27;1.02888;5;
83288;27/04/2016;0000;30.3;;47;959.5;18;0.51444;1.25;
83288;27/04/2016;1200;30.3;;48;963.5;0;0;0;
83288;27/04/2016;1800;35.6;;36;959.4;23;1.54332;2.5;
83288;28/04/2016;0000;30.5;;57;960.2;0;0;0;
83288;28/04/2016;1200;28.4;;64;962.9;0;0;0;
83288;28/04/2016;1800;35.6;;40;958.8;23;0.51444;6.25;
83288;29/04/2016;0000;29.3;;53;960.7;23;0.51444;0;
83288;29/04/2016;1200;28.9;;51;962.7;14;1.02888;6.25;
83288;29/04/2016;1800;36;;33;958.9;18;0.51444;6.25;
83288;30/04/2016;0000;28.7;;45;961;9;1.02888;0;
83288;30/04/2016;1200;25.7;;69;964.3;18;2.05776;10;
83288;30/04/2016;1800;33.6;;39;959.6;18;2.05776;0;
83288;01/05/2016;0000;29.5;;60;961.2;18;1.02888;0;
83288;01/05/2016;1200;29.1;;54;964;0;0;0;
83288;01/05/2016;1800;35.4;;44;959.8;18;1.54332;1.25;
83288;02/05/2016;0000;29.5;;60;961.2;0;0;0;
83288;02/05/2016;1200;30.1;;54;964.9;9;2.5722;0;
83288;02/05/2016;1800;33.3;;42;961.1;9;2.5722;5;
83288;03/05/2016;0000;22;;82;964.1;9;2.05776;0;
83288;03/05/2016;1200;26.9;;63;966.5;14;1.02888;3.75;
83288;03/05/2016;1800;34.2;;31;961.2;18;1.54332;5;
83288;04/05/2016;0000;26.9;;50;964;14;1.54332;0;
83288;04/05/2016;1200;27.3;;57;966.7;18;2.05776;0;
83288;04/05/2016;1800;34;;38;961.7;23;2.5722;6.25;
83288;05/05/2016;0000;29.7;;46;963.1;18;1.54332;1.25;
83288;05/05/2016;1200;28.7;;55;966.5;9;0.51444;5;
83288;05/05/2016;1800;34;;44;961.8;27;1.02888;8.75;
83288;06/05/2016;0000;29.9;;49;964.2;14;1.54332;2.5;
83288;06/05/2016;1200;28.1;;55;966.6;14;1.54332;0;
83288;06/05/2016;1800;34.2;;37;962;14;1.54332;3.75;
83288;07/05/2016;0000;28.1;;49;964.4;18;1.54332;0;
83288;07/05/2016;1200;27.1;;55;966.6;9;1.02888;2.5;
83288;07/05/2016;1800;34.2;;38;961.1;9;0.51444;5;
83288;08/05/2016;0000;28.1;;54;963.5;14;1.54332;0;
83288;08/05/2016;1200;26.7;;67;966.2;0;0;3.75;
83288;08/05/2016;1800;33.6;;48;961;0;0;5;
83288;09/05/2016;0000;27.3;;56;962.5;0;0;0;
83288;09/05/2016;1200;27.3;;53;966.1;9;1.02888;0;
83288;09/05/2016;1800;34.2;;27;960.8;9;1.02888;1.25;
83288;10/05/2016;0000;26.3;;50;962.9;14;1.54332;0;
83288;10/05/2016;1200;27.1;;55;965.7;14;1.02888;0;
83288;10/05/2016;1800;34.2;;41;961;23;2.05776;2.5;
83288;11/05/2016;0000;28.3;;50;963.2;18;1.54332;0;
83288;11/05/2016;1200;25.3;;65;965.6;0;0;5;
83288;12/05/2016;0000;27.7;;54;962.3;27;0.51444;0;
83288;12/05/2016;1200;26.5;;58;965.5;0;0;2.5;
83288;12/05/2016;1800;36;;35;961.1;27;2.5722;3.75;
83288;13/05/2016;0000;27.7;;43;963;27;2.05776;0;
83288;13/05/2016;1200;26.7;;54;966.1;0;0;2.5;
83288;13/05/2016;1800;36;;35;961.4;27;1.54332;3.75;
83288;14/05/2016;0000;28.3;;49;963.5;9;1.02888;0;
83288;14/05/2016;1200;27.7;;57;967.4;14;1.54332;1.25;
83288;14/05/2016;1800;34.2;;43;962.6;14;1.54332;6.25;
83288;15/05/2016;0000;28.2;;58;964.5;14;1.54332;0;
83288;15/05/2016;1200;27.3;;63;969.6;18;0.51444;2.5;
83288;15/05/2016;1800;34.2;;39;962.8;18;1.02888;3.75;
83288;16/05/2016;0000;26.9;;56;965.5;18;1.02888;0;
83288;16/05/2016;1200;26.3;;63;968.6;14;1.54332;1.25;
83288;16/05/2016;1800;30.4;;48;964;23;2.5722;1.25;
83288;17/05/2016;0000;27.3;;57;963.8;23;1.02888;0;
83288;17/05/2016;1200;25.3;;68;964.8;0;0;5;
83288;17/05/2016;1800;34.6;;38;960.8;27;1.02888;3.75;
83288;18/05/2016;0000;27.9;;53;962.4;0;0;2.5;
83288;18/05/2016;1200;26.1;;53;964.8;0;0;0;
83288;18/05/2016;1800;35.8;;40;960.2;32;1.02888;6.25;
83288;19/05/2016;0000;29.9;;51;961.9;0;0;5;
83288;19/05/2016;1200;25.3;;68;965.5;5;0.51444;6.25;
83288;19/05/2016;1800;34.6;;39;961.2;18;1.02888;6.25;
83288;20/05/2016;0000;27.3;;57;964.3;18;1.02888;5;
83288;20/05/2016;1200;27.3;;51;968.4;18;1.54332;0;
83288;20/05/2016;1800;33.6;;34;964;18;3.08664;0;
83288;21/05/2016;0000;26.7;;57;966.4;14;2.05776;0;
83288;21/05/2016;1200;26.3;;60;968.9;5;1.54332;3.75;
83288;21/05/2016;1800;32.8;;41;964.4;0;0;2.5;
83288;22/05/2016;0000;26.1;;57;965.9;9;1.02888;5;
83288;22/05/2016;1200;28.3;;58;967.1;9;1.02888;0;
83288;22/05/2016;1800;33.8;;40;963;9;0.51444;2.5;
83288;23/05/2016;0000;28.7;;51;964.7;18;0.51444;5;
83288;23/05/2016;1200;28.1;;59;967.6;0;0;7.5;
83288;23/05/2016;1800;33;;38;964.2;23;2.5722;8.75;
83288;24/05/2016;0000;28.5;;57;965.4;0;0;8.75;
83288;24/05/2016;1200;26.5;;59;967.2;18;0.51444;0;
83288;24/05/2016;1800;35.8;;31;963.4;14;1.54332;0;
83288;25/05/2016;0000;28.6;;51;965.8;0;0;0;
83288;25/05/2016;1200;26.3;;60;968.9;9;1.54332;5;
83288;25/05/2016;1800;31.9;;44;965.3;9;1.54332;6.25;
83288;26/05/2016;0000;25.7;;62;966.9;14;1.54332;0;
83288;26/05/2016;1200;24.5;;67;967.8;9;1.54332;5;
83288;26/05/2016;1800;32.6;;41;962.3;18;2.5722;1.25;
83288;27/05/2016;0000;25.7;;58;964.7;14;1.54332;0;
83288;27/05/2016;1200;24.1;;69;968.1;0;0;0;
83288;27/05/2016;1800;33.2;;33;962.9;18;1.54332;1.25;
83288;28/05/2016;0000;25.7;;84;965.3;18;1.54332;0;
83288;28/05/2016;1200;25.3;;54;968.6;18;1.02888;5;
83288;28/05/2016;1800;32.2;;41;963.8;23;1.54332;6.25;
83288;29/05/2016;0000;25.3;;52;964.9;23;1.02888;0;
83288;29/05/2016;1200;26.5;;58;967.9;14;1.02888;5;
83288;29/05/2016;1800;30.7;;50;963.5;36;1.02888;10;
83288;30/05/2016;0000;26.3;;59;964.2;18;1.54332;0;
83288;30/05/2016;1200;24;;70;966.8;18;0.51444;6.25;
83288;30/05/2016;1800;22.8;;82;960.7;5;0.51444;3.75;
83288;31/05/2016;0000;27.3;;68;962.8;14;0.51444;0;
83288;31/05/2016;1200;25.3;;68;964.5;0;0;3.75;
83288;31/05/2016;1800;34.6;;34;959;23;1.54332;7.5;
83288;01/06/2016;0000;26.9;;50;962.1;18;0.51444;0;
83288;01/06/2016;1200;25.3;;65;964.2;0;0;0;
83288;01/06/2016;1800;36;;34;959.3;0;0;0;
83288;02/06/2016;0000;28.1;;38;960.8;18;1.54332;0;
