--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82024;02/02/2016;1200;28.3;;67;;5;5.1444;3.75;
82024;03/02/2016;0000;30;;66;;9;3.60108;6.25;
82024;03/02/2016;1200;27.2;;74;;5;5.1444;10;
82024;04/02/2016;0000;29.2;;71;;9;1.02888;0;
82024;04/02/2016;1200;28.4;;68;;5;5.65884;3.75;
82024;05/02/2016;0000;30.2;;67;;0;0;0;
82024;05/02/2016;1200;27.1;;78;;5;6.68772;10;
82024;06/02/2016;0000;28.7;;75;;0;0;0;
82024;06/02/2016;1200;27.1;;75;;5;6.68772;7.5;
82024;07/02/2016;0000;30;;60;;5;2.05776;0;
82024;07/02/2016;1200;27.2;;70;;5;2.05776;7.5;
82024;08/02/2016;0000;29.5;;67;;5;1.02888;3.75;
82024;08/02/2016;1200;24.8;;90;;5;1.02888;10;
82024;09/02/2016;0000;29.4;;64;;5;2.05776;5;
82024;09/02/2016;1200;27.3;;80;;5;2.5722;10;
82024;10/02/2016;0000;29.8;;72;;9;5.65884;10;
82024;10/02/2016;1200;25.1;;94;;5;2.05776;10;
82024;11/02/2016;0000;28.1;;80;;5;1.02888;5;
82024;11/02/2016;1200;26.4;;83;;5;2.5722;10;
82024;12/02/2016;0000;28;;77;;5;2.5722;6.25;
82024;12/02/2016;1200;25.9;;86;;9;1.02888;10;
82024;13/02/2016;0000;29.1;;66;;5;2.05776;2.5;
82024;13/02/2016;1200;26.4;;69;;5;4.62996;6.25;
82024;14/02/2016;0000;28.8;;65;;5;3.08664;0;
82024;14/02/2016;1200;26.7;;70;;5;5.1444;0;
82024;15/02/2016;0000;29.9;;58;;5;3.08664;0;
82024;15/02/2016;1200;27.8;;70;;5;3.60108;2.5;
82024;16/02/2016;0000;23.7;;87;;5;2.05776;0;
82024;16/02/2016;1200;28.2;;73;;5;2.5722;2.5;
82024;17/02/2016;0000;30;;64;;5;1.54332;0;
82024;17/02/2016;1200;28.7;;63;;5;5.1444;5;
82024;18/02/2016;0000;30.2;;52;;5;2.5722;0;
82024;18/02/2016;1200;27.9;;68;;5;5.1444;0;
82024;19/02/2016;0000;30.2;;62;;5;5.1444;0;
82024;19/02/2016;1200;27.9;;71;;5;1.02888;7.5;
82024;20/02/2016;0000;29.1;;72;;0;0;3.75;
82024;20/02/2016;1200;27.7;;71;;9;3.08664;7.5;
82024;21/02/2016;0000;30.2;;62;;5;3.60108;2.5;
82024;21/02/2016;1200;26.8;;75;;5;1.02888;6.25;
82024;22/02/2016;0000;27.5;;80;;5;1.02888;5;
82024;22/02/2016;1200;27.6;;75;;5;5.1444;6.25;
82024;23/02/2016;0000;29.7;;69;;5;4.11552;2.5;
82024;23/02/2016;1200;27.1;;78;;5;2.5722;10;
82024;24/02/2016;0000;27.9;;88;;0;0;6.25;
82024;24/02/2016;1200;26.3;;82;;5;1.54332;10;
82024;25/02/2016;0000;26.3;;88;;36;9.25992;10;
82024;25/02/2016;1200;27.8;;73;;5;2.5722;2.5;
82024;26/02/2016;0000;29.9;;67;;5;1.02888;0;
82024;26/02/2016;1200;27.2;;74;;5;3.08664;8.75;
82024;27/02/2016;0000;30.6;;61;;5;2.5722;0;
82024;27/02/2016;1200;26.9;;73;;5;0.51444;3.75;
82024;28/02/2016;0000;30.3;;68;;5;1.02888;0;
82024;28/02/2016;1200;27.8;;76;;5;2.05776;7.5;
82024;29/02/2016;0000;31.4;;68;;5;0.51444;5;
82024;29/02/2016;1200;29.3;;72;;5;4.62996;2.5;
82024;01/03/2016;0000;30.3;;68;;5;1.02888;0;
82024;01/03/2016;1200;28.1;;71;;5;3.08664;2.5;
82024;02/03/2016;0000;31.4;;59;;5;1.02888;0;
82024;02/03/2016;1200;28.3;;77;;9;5.1444;3.75;
82024;03/03/2016;0000;30.5;;63;;5;1.02888;0;
82024;03/03/2016;1200;27.7;;70;;5;3.08664;2.5;
82024;04/03/2016;0000;31;;61;;9;2.5722;2.5;
82024;04/03/2016;1200;27.1;;74;;5;2.5722;6.25;
82024;05/03/2016;0000;32.1;;58;;5;2.5722;0;
82024;05/03/2016;1200;29.7;;66;;5;5.1444;0;
82024;06/03/2016;0000;31.6;;63;;5;2.5722;0;
82024;06/03/2016;1200;29.3;;62;;5;6.68772;0;
82024;07/03/2016;0000;29.3;;59;;9;1.02888;0;
82024;07/03/2016;1200;28.5;;69;;5;7.7166;5;
82024;08/03/2016;0000;31.3;;61;;5;2.5722;0;
82024;08/03/2016;1200;29.3;;57;;5;4.62996;2.5;
82024;09/03/2016;0000;32.2;;54;;5;2.5722;0;
82024;09/03/2016;1200;27.7;;68;;9;2.5722;10;
82024;10/03/2016;0000;31.5;;61;;9;1.02888;2.5;
82024;10/03/2016;1200;28.3;;62;;5;6.17328;5;
82024;11/03/2016;0000;31.2;;61;;5;1.54332;0;
82024;11/03/2016;1200;30;;61;;5;4.11552;2.5;
82024;12/03/2016;0000;33.5;;53;;0;0;2.5;
82024;13/03/2016;1200;26.6;;88;;9;1.02888;10;
82024;14/03/2016;1200;26.2;;81;;5;2.5722;10;
82024;15/03/2016;0000;30.1;;65;;5;2.05776;5;
82024;15/03/2016;1200;27.5;;78;;5;1.54332;7.5;
82024;16/03/2016;0000;28.9;;74;;0;0;3.75;
82024;16/03/2016;1200;28.8;;72;;9;4.11552;7.5;
82024;17/03/2016;0000;32.6;;55;;9;2.05776;0;
82024;17/03/2016;1200;29.2;;69;;5;4.11552;3.75;
82024;18/03/2016;0000;31.7;;61;;9;1.54332;0;
82024;18/03/2016;1200;27.1;;69;;5;3.60108;5;
82024;19/03/2016;0000;31.6;;63;;0;0;3.75;
82024;19/03/2016;1200;29.2;;61;;5;5.1444;7.5;
82024;20/03/2016;0000;31;;65;;5;2.5722;0;
82024;20/03/2016;1200;28.3;;67;;5;3.60108;7.5;
82024;21/03/2016;0000;31.3;;61;;5;2.5722;3.75;
82024;21/03/2016;1200;29.3;;64;;5;5.1444;6.25;
82024;22/03/2016;0000;31.4;;62;;5;2.5722;0;
82024;22/03/2016;1200;29.1;;66;;5;8.74548;2.5;
82024;23/03/2016;0000;31.4;;59;;5;1.02888;0;
82024;23/03/2016;1200;28.8;;69;;5;4.11552;2.5;
82024;24/03/2016;0000;31.5;;57;;5;2.05776;0;
82024;24/03/2016;1200;28.7;;69;;5;6.17328;3.75;
82024;25/03/2016;0000;31.7;;61;;9;;3.75;
82024;25/03/2016;1200;27.8;;69;;5;4.62996;2.5;
82024;26/03/2016;0000;31.3;;54;;5;1.02888;0;
82024;26/03/2016;1200;29.6;;66;;5;5.1444;3.75;
82024;27/03/2016;0000;31.1;;62;;0;0;7.5;
82024;27/03/2016;1200;28.2;;72;;5;6.17328;10;
82024;28/03/2016;0000;31.8;;66;;0;0;6.25;
82024;28/03/2016;1200;28.2;;75;;5;6.68772;6.25;
82024;29/03/2016;0000;25.3;;98;;9;1.02888;10;
82024;29/03/2016;1200;26.6;;82;;5;2.05776;2.5;
82024;30/03/2016;0000;29.4;;71;;5;2.05776;2.5;
82024;30/03/2016;1200;27.1;;77;;5;4.11552;5;
82024;31/03/2016;0000;33;;53;;9;1.54332;5;
82024;31/03/2016;1200;28.7;;75;;5;5.65884;8.75;
82024;01/04/2016;0000;27;;91;;5;5.1444;10;
82024;21/04/2016;1200;23.2;;96;;0;0;10;
82024;22/04/2016;0000;26.5;;89;;0;0;7.5;
82024;22/04/2016;1200;26.4;;96;;0;0;7.5;
82024;23/04/2016;0000;27;;94;;0;0;5;
82024;23/04/2016;1200;28.5;;75;;5;4.62996;8.75;
82024;23/04/2016;1800;28.8;;80;;0;0;7.5;
82024;24/04/2016;0000;25.7;;97;;0;0;10;
82024;24/04/2016;1200;28.4;;80;;5;2.5722;10;
82024;25/04/2016;0000;27.8;;81;;9;1.02888;2.5;
82024;25/04/2016;1200;26.2;;85;;5;2.05776;8.75;
82024;26/04/2016;0000;28.9;;83;;0;0;2.5;
82024;26/04/2016;1200;29.2;;85;;9;1.54332;7.5;
82024;27/04/2016;0000;29.9;;73;;5;2.05776;2.5;
82024;27/04/2016;1200;26.7;;83;;5;1.54332;7.5;
82024;28/04/2016;0000;29.9;;73;;2;5.1444;6.25;
82024;28/04/2016;1200;27;;83;;9;1.02888;7.5;
82024;29/04/2016;0000;28.4;;83;;27;1.54332;3.75;
82024;29/04/2016;1200;23.6;;97;;9;2.5722;10;
82024;30/04/2016;0000;25.2;;90;;18;2.05776;10;
82024;30/04/2016;1200;23.7;;98;;5;1.54332;10;
82024;01/05/2016;0000;25.2;;92;;0;0;0;
82024;01/05/2016;1200;25.5;;89;;5;2.5722;10;
82024;02/05/2016;0000;24.9;;94;;0;0;10;
82024;02/05/2016;1200;25.8;;82;;0;0;7.5;
82024;03/05/2016;1200;26.4;;88;;36;1.54332;6.25;
82024;04/05/2016;0000;27.9;;85;;0;0;5;
82024;04/05/2016;1200;27.1;;83;;0;0;7.5;
82024;05/05/2016;0000;27.5;;98;;0;0;5;
82024;05/05/2016;1200;26.3;;91;;23;1.54332;10;
82024;06/05/2016;0000;24.3;;92;;0;0;5;
82024;06/05/2016;1200;25.6;;90;;0;0;6.25;
82024;07/05/2016;0000;27.6;;89;;0;0;3.75;
82024;07/05/2016;1200;29.8;;75;;5;2.5722;3.75;
82024;08/05/2016;0000;27.3;;75;;5;1.02888;3.75;
82024;08/05/2016;1200;24.2;;97;;0;0;10;
82024;09/05/2016;0000;24.9;;99;;0;0;10;
82024;09/05/2016;1200;24.9;;94;;0;0;10;
82024;10/05/2016;0000;27.1;;84;;0;0;8.75;
82024;10/05/2016;1200;25.5;;90;;5;1.54332;7.5;
82024;11/05/2016;0000;28.7;;82;;0;0;5;
82024;11/05/2016;1200;25.2;;96;;0;0;7.5;
82024;12/05/2016;0000;23.9;;96;;0;0;7.5;
82024;12/05/2016;1200;23.8;;99;;0;0;10;
82024;13/05/2016;0000;26.5;;88;;0;0;10;
82024;13/05/2016;1200;26.5;;86;;9;1.02888;6.25;
82024;14/05/2016;0000;28.7;;80;;0;0;0;
82024;14/05/2016;1200;27.9;;84;;9;1.02888;7.5;
82024;15/05/2016;0000;28.9;;77;;5;1.02888;0;
82024;15/05/2016;1200;28.2;;80;;5;2.05776;6.25;
82024;16/05/2016;0000;29.3;;75;;0;0;0;
82024;16/05/2016;1200;27.3;;85;;5;1.54332;7.5;
82024;17/05/2016;0000;27.7;;87;;36;2.5722;10;
82024;17/05/2016;1200;27.4;;85;;0;0;7.5;
82024;18/05/2016;0000;27.6;;85;;0;0;10;
82024;18/05/2016;1200;28.9;;77;;5;2.5722;6.25;
82024;19/05/2016;0000;25.7;;94;;14;2.05776;10;
82024;19/05/2016;1200;25.5;;94;;9;1.02888;10;
82024;20/05/2016;0000;28.7;;81;;0;0;3.75;
82024;20/05/2016;1200;27.1;;87;;9;2.05776;3.75;
82024;22/05/2016;0000;29.9;;77;;5;1.54332;7.5;
82024;22/05/2016;1200;30.2;;74;;5;2.5722;3.75;
82024;23/05/2016;0000;29.1;;79;;5;1.02888;0;
82024;23/05/2016;1200;30;;77;;9;1.02888;3.75;
82024;24/05/2016;0000;29.7;;73;;5;1.02888;7.5;
82024;24/05/2016;1200;28.7;;77;;5;2.05776;5;
82024;25/05/2016;0000;29.8;;78;;0;0;2.5;
82024;25/05/2016;1200;27.7;;81;;0;0;7.5;
82024;26/05/2016;0000;28.5;;75;;9;1.02888;10;
82024;26/05/2016;1200;27.1;;89;;0;0;7.5;
82024;27/05/2016;0000;29;;77;;27;1.54332;6.25;
82024;27/05/2016;1200;27.5;;86;;0;0;7.5;
82024;28/05/2016;0000;28.7;;88;;0;0;10;
82024;28/05/2016;1200;27.5;;81;;5;1.02888;10;
82024;29/05/2016;0000;29.1;;78;;0;0;0;
82024;29/05/2016;1200;27.7;;85;;0;0;8.75;
82024;30/05/2016;1200;25.1;;95;;0;0;10;
82024;31/05/2016;0000;24.4;;95;;0;0;10;
82024;31/05/2016;1200;24.3;;96;;0;0;7.5;
82024;01/06/2016;0000;25.9;;91;;0;0;10;
82024;01/06/2016;1200;22.5;;98;;23;2.5722;10;
82024;02/06/2016;0000;25.2;;92;;0;0;10;
82024;02/06/2016;1200;24.4;;97;;0;0;10;
82024;03/06/2016;0000;26.9;;88;;0;0;10;
82024;03/06/2016;1200;26.5;;71;;5;3.08664;10;
82024;04/06/2016;0000;27.5;;86;;0;0;7.5;
82024;04/06/2016;1200;25.8;;91;;5;0.51444;10;
82024;05/06/2016;0000;25.6;;94;;5;1.54332;10;
82024;05/06/2016;1200;26.1;;91;;36;1.54332;5;
82024;06/06/2016;0000;23.9;;99;;0;0;10;
82024;06/06/2016;1200;24.9;;94;;0;0;7.5;
82024;07/06/2016;0000;26.3;;91;;0;0;7.5;
82024;07/06/2016;1200;23.2;;97;;0;0;10;
82024;08/06/2016;0000;27.4;;86;;5;1.54332;0;
82024;08/06/2016;1200;27;;83;;36;1.02888;7.5;
82024;09/06/2016;0000;27.1;;80;;0;0;2.5;
82024;09/06/2016;1200;28.1;;76;;5;1.54332;6.25;
82024;10/06/2016;0000;27.3;;88;;5;1.54332;3.75;
82024;10/06/2016;1200;28;;72;;5;2.5722;6.25;
82024;11/06/2016;0000;28.7;;82;;5;0.51444;0;
82024;11/06/2016;1200;28.5;;75;;5;1.54332;5;
82024;12/06/2016;0000;28.2;;85;;0;0;6.25;
82024;12/06/2016;1200;27.5;;81;;36;1.54332;7.5;
82024;13/06/2016;0000;24.9;;94;;18;1.54332;10;
82024;13/06/2016;1200;24.1;;96;;0;0;10;
82024;14/06/2016;0000;28.1;;79;;0;0;6.25;
82024;14/06/2016;1200;23.2;;96;;14;1.02888;7.5;
82024;15/06/2016;0000;24.1;;98;;0;0;10;
82024;15/06/2016;1200;24.8;;95;;0;0;7.5;
82024;16/06/2016;0000;25.8;;90;;0;0;2.5;
82024;16/06/2016;1200;25;;90;;0;0;7.5;
82024;17/06/2016;0000;24.6;;96;;14;1.02888;5;
82024;17/06/2016;1200;26;;90;;0;0;6.25;
82024;18/06/2016;0000;26.3;;93;;0;0;10;
82024;18/06/2016;1200;25.8;;91;;5;1.02888;7.5;
82024;19/06/2016;0000;25.3;;95;;0;0;10;
82024;19/06/2016;1200;25.9;;91;;0;0;10;
82024;20/06/2016;0000;28.5;;76;;36;1.02888;3.75;
82024;20/06/2016;1200;24.4;;95;;0;0;10;
82024;21/06/2016;0000;27.8;;86;;0;0;10;
82024;21/06/2016;1200;25;;88;;0;0;10;
82024;22/06/2016;1200;26.7;;84;;5;1.54332;7.5;
82024;23/06/2016;0000;28.1;;85;;0;0;7.5;
82024;23/06/2016;1200;24.3;;99;;0;0;10;
82024;24/06/2016;0000;26.9;;87;;0;0;0;
82024;24/06/2016;1200;25.8;;92;;0;0;7.5;
82024;25/06/2016;0000;24.3;;98;;0;0;0;
82024;25/06/2016;1200;26;;89;;5;0.51444;7.5;
82024;26/06/2016;0000;27.1;;86;;0;0;0;
82024;26/06/2016;1200;26;;90;;0;0;8.75;
82024;27/06/2016;0000;25.9;;91;;0;0;5;
82024;27/06/2016;1200;27.3;;85;;0;0;7.5;
82024;28/06/2016;0000;27.2;;85;;0;0;2.5;
82024;28/06/2016;1200;26.8;;86;;18;1.02888;6.25;
82024;29/06/2016;0000;27.4;;80;;5;1.02888;10;
82024;29/06/2016;1200;25.1;;85;;5;1.54332;10;
82024;30/06/2016;0000;25.1;;92;;0;0;10;
82024;30/06/2016;1200;24.7;;95;;0;0;10;
82024;01/07/2016;0000;25.9;;94;;0;0;3.75;
82024;01/07/2016;1200;24.8;;95;;5;1.02888;7.5;
82024;02/07/2016;0000;29;;73;;5;1.02888;2.5;
82024;02/07/2016;1200;25.1;;95;;14;1.02888;10;
82024;03/07/2016;0000;25.8;;90;;0;0;6.25;
82024;03/07/2016;1200;24.1;;91;;0;0;10;
82024;04/07/2016;0000;26.3;;89;;0;0;3.75;
82024;04/07/2016;1200;27.3;;85;;5;1.02888;7.5;
82024;05/07/2016;0000;26;;91;;0;0;0;
82024;05/07/2016;1200;25.4;;92;;0;0;7.5;
82024;06/07/2016;0000;27.5;;72;;0;0;5;
82024;06/07/2016;1200;24.8;;93;;0;0;6.25;
82024;07/07/2016;0000;27.4;;82;;27;1.54332;7.5;
82024;07/07/2016;1200;26.7;;86;;23;1.02888;6.25;
82024;08/07/2016;0000;28;;84;;23;1.02888;3.75;
82024;08/07/2016;1200;27.2;;80;;0;0;5;
82024;09/07/2016;0000;25.1;;90;;36;1.02888;2.5;
82024;10/07/2016;0000;28.2;;82;;0;0;3.75;
82024;10/07/2016;1200;26.5;;84;;9;1.54332;5;
82024;11/07/2016;0000;27.5;;79;;9;1.02888;2.5;
82024;11/07/2016;1200;27.5;;80;;0;0;3.75;
82024;12/07/2016;0000;28;;87;;14;1.02888;2.5;
82024;12/07/2016;1200;29.2;;57;;0;0;5;
82024;13/07/2016;0000;28.1;;78;;0;0;3.75;
82024;13/07/2016;1200;;;93;;0;0;10;
82024;14/07/2016;0000;25.8;;91;;0;0;3.75;
82024;14/07/2016;1200;25.7;;91;;0;0;10;
82024;15/07/2016;0000;26.5;;88;;0;0;5;
82024;15/07/2016;1200;24.6;;95;;14;1.54332;10;
82024;16/07/2016;0000;26.2;;88;;9;1.02888;10;
82024;16/07/2016;1200;25.3;;91;;0;0;7.5;
82024;17/07/2016;0000;24.8;;96;;0;0;5;
82024;17/07/2016;1200;25.7;;89;;5;1.02888;2.5;
82024;18/07/2016;0000;24.1;;92;;9;1.02888;2.5;
82024;18/07/2016;1200;25;;92;;0;0;6.25;
82024;19/07/2016;0000;25;;81;;0;0;5;
82024;19/07/2016;1200;25.4;;90;;0;0;3.75;
82024;20/07/2016;0000;25.2;;88;;0;0;7.5;
82024;20/07/2016;1200;23.7;;95;;27;0.51444;10;
82024;21/07/2016;0000;27.3;;82;;0;0;7.5;
82024;21/07/2016;1200;25.7;;88;;0;0;7.5;
82024;22/07/2016;0000;24.4;;93;;0;0;7.5;
82024;22/07/2016;1200;25.3;;95;;23;1.54332;7.5;
82024;23/07/2016;0000;25.5;;89;;0;0;10;
82024;23/07/2016;1200;25.7;;95;;32;1.54332;10;
82024;24/07/2016;0000;27.3;;83;;0;0;6.25;
82024;24/07/2016;1200;24.2;;94;;23;1.54332;10;
82024;25/07/2016;0000;25.2;;93;;0;0;10;
82024;25/07/2016;1200;26.3;;88;;32;0.51444;7.5;
82024;26/07/2016;0000;25.2;;92;;0;0;6.25;
82024;26/07/2016;1200;24.7;;90;;36;2.5722;10;
82024;27/07/2016;0000;27.2;;82;;0;0;6.25;
82024;27/07/2016;1200;26.4;;89;;0;0;7.5;
82024;28/07/2016;0000;26.7;;81;;0;0;7.5;
82024;28/07/2016;1200;26.1;;88;;5;2.05776;7.5;
82024;29/07/2016;0000;27.9;;80;;0;0;6.25;
82024;29/07/2016;1200;27.7;;78;;9;0.51444;5;
82024;30/07/2016;0000;25.3;;91;;0;0;2.5;
82024;30/07/2016;1200;29.1;;76;;9;2.05776;2.5;
82024;31/07/2016;0000;28.1;;79;;14;1.54332;5;
82024;31/07/2016;1200;26.9;;83;;0;0;5;
82024;01/08/2016;0000;25.3;;92;;27;1.54332;6.25;
82024;01/08/2016;1200;25.6;;87;;9;0.51444;7.5;
82024;02/08/2016;0000;28.5;;77;;0;0;2.5;
82024;02/08/2016;1200;28.6;;78;;9;0.51444;3.75;
82024;03/08/2016;0000;27.2;;89;;0;0;2.5;
82024;03/08/2016;1200;24.9;;92;;9;1.02888;10;
82024;04/08/2016;0000;26.9;;81;;0;0;5;
82024;04/08/2016;1200;25.2;;84;;0;0;6.25;
82024;05/08/2016;0000;26;;88;;0;0;2.5;
82024;05/08/2016;1200;27.2;;82;;36;1.02888;2.5;
82024;05/08/2016;1800;27.8;;88;;5;1.02888;10;
82024;06/08/2016;0000;24.9;;98;;0;0;5;
82024;06/08/2016;1200;22.6;;96;;0;0;10;
82024;07/08/2016;0000;26.9;;84;;0;0;5;
82024;07/08/2016;1200;24.5;;91;;0;0;7.5;
82024;08/08/2016;0000;28.7;;74;;0;0;5;
82024;08/08/2016;1200;28.5;;73;;9;2.5722;2.5;
82024;09/08/2016;0000;29.1;;72;;5;1.02888;2.5;
82024;09/08/2016;1200;27.5;;82;;5;2.05776;7.5;
82024;10/08/2016;0000;29;;84;;0;0;6.25;
82024;10/08/2016;1200;28.4;;84;;5;1.02888;2.5;
82024;11/08/2016;0000;29.1;;71;;0;0;2.5;
82024;12/08/2016;0000;25.9;;88;;0;0;0;
82024;12/08/2016;1200;26.7;;90;;0;0;3.75;
82024;13/08/2016;0000;28.3;;83;;0;0;0;
82024;13/08/2016;1200;27.3;;82;;9;2.05776;7.5;
82024;14/08/2016;0000;26.3;;89;;0;0;3.75;
82024;14/08/2016;1200;24.5;;90;;0;0;6.25;
82024;15/08/2016;0000;26.3;;85;;0;0;3.75;
82024;15/08/2016;1200;27.3;;87;;32;1.54332;6.25;
82024;16/08/2016;0000;27.7;;85;;0;0;5;
82024;16/08/2016;1200;29.1;;76;;5;1.54332;2.5;
82024;17/08/2016;0000;28.3;;77;;0;0;7.5;
82024;17/08/2016;1200;27.5;;82;;9;1.54332;7.5;
82024;18/08/2016;0000;29.1;;78;;0;0;5;
82024;18/08/2016;1200;29.5;;59;;9;2.05776;2.5;
82024;19/08/2016;0000;29.7;;66;;5;0.51444;2.5;
82024;19/08/2016;1200;28.4;;75;;9;4.11552;3.75;
82024;20/08/2016;0000;29.9;;74;;9;0.51444;0;
82024;20/08/2016;1200;28.9;;72;;5;2.05776;1.25;
82024;21/08/2016;0000;29.3;;75;;0;0;0;
82024;21/08/2016;1200;29.9;;73;;0;0;0;
82024;22/08/2016;0000;30.6;;72;;0;0;0;
82024;22/08/2016;1200;29.5;;76;;0;0;2.5;
82024;23/08/2016;0000;29.5;;69;;0;0;0;
82024;23/08/2016;1200;25.2;;88;;23;5.1444;7.5;
82024;24/08/2016;0000;26.1;;88;;23;2.5722;10;
82024;24/08/2016;1200;24.2;;93;;0;0;10;
82024;25/08/2016;1200;26.5;;88;;0;0;7.5;
82024;26/08/2016;0000;25.8;;88;;0;0;2.5;
82024;26/08/2016;1200;25.9;;86;;32;1.54332;7.5;
82024;27/08/2016;0000;24.9;;95;;0;0;0;
82024;27/08/2016;1200;23.9;;92;;0;0;5;
82024;28/08/2016;0000;25.9;;93;;0;0;0;
82024;28/08/2016;1200;27.2;;79;;0;0;6.25;
82024;29/08/2016;0000;26.9;;85;;0;0;0;
82024;29/08/2016;1200;26.7;;81;;5;1.54332;2.5;
82024;30/08/2016;0000;27.6;;71;;0;0;0;
82024;30/08/2016;1200;28.9;;71;;36;1.02888;2.5;
82024;31/08/2016;0000;29.1;;76;;0;0;0;
82024;31/08/2016;1200;29.7;;68;;5;1.02888;2.5;
82024;01/09/2016;0000;29.2;;76;;0;0;0;
82024;01/09/2016;1200;29.9;;68;;0;0;3.75;
82024;02/09/2016;0000;30.4;;72;;0;0;0;
82024;02/09/2016;1200;30;;68;;9;2.05776;3.75;
82024;03/09/2016;0000;25.3;;85;;9;1.02888;7.5;
82024;03/09/2016;1200;26.5;;89;;14;1.02888;8.75;
82024;04/09/2016;0000;24.8;;90;;0;0;3.75;
82024;04/09/2016;1200;26.6;;68;;18;1.02888;3.75;
82024;05/09/2016;0000;27.5;;78;;9;1.02888;2.5;
82024;05/09/2016;1200;29.7;;71;;0;0;6.25;
82024;06/09/2016;0000;29.7;;80;;0;0;0;
82024;06/09/2016;1200;28.1;;82;;27;1.02888;6.25;
82024;07/09/2016;0000;28.5;;74;;23;1.02888;6.25;
82024;07/09/2016;1200;25.9;;86;;23;1.02888;6.25;
82024;08/09/2016;0000;27.7;;78;;0;0;3.75;
82024;08/09/2016;1200;28;;78;;0;0;3.75;
82024;09/09/2016;0000;29;;85;;0;0;3.75;
82024;09/09/2016;1200;26.8;;78;;9;1.02888;5;
82024;10/09/2016;1200;28.9;;74;;36;1.02888;3.75;
82024;11/09/2016;0000;25.3;;94;;0;0;2.5;
82024;11/09/2016;1200;24.9;;96;;0;0;7.5;
82024;12/09/2016;0000;28.6;;70;;23;1.02888;0;
82024;12/09/2016;1200;25.7;;89;;5;1.02888;6.25;
82024;13/09/2016;0000;35.3;;49;;0;0;2.5;
82024;13/09/2016;1200;29.3;;69;;36;1.54332;2.5;
82024;14/09/2016;0000;29.9;;75;;27;1.02888;3.75;
82024;14/09/2016;1200;30.4;;71;;2;2.05776;3.75;
82024;15/09/2016;0000;30.9;;71;;5;1.02888;0;
82024;15/09/2016;1200;29.3;;71;;5;1.54332;2.5;
82024;16/09/2016;0000;29.7;;69;;9;1.02888;2.5;
82024;16/09/2016;1200;27.2;;80;;9;1.02888;3.75;
82024;17/09/2016;0000;26.4;;87;;23;2.05776;7.5;
82024;17/09/2016;1200;23.6;;93;;36;1.54332;7.5;
82024;18/09/2016;0000;28.7;;72;;5;1.02888;0;
82024;18/09/2016;1200;27.6;;82;;5;1.02888;6.25;
82024;19/09/2016;0000;29.7;;66;;0;0;2.5;
82024;19/09/2016;1200;29.2;;69;;5;3.60108;2.5;
82024;20/09/2016;0000;28.1;;75;;0;0;0;
82024;20/09/2016;1200;29.9;;69;;9;1.54332;0;
82024;21/09/2016;0000;29.4;;73;;0;0;2.5;
82024;21/09/2016;1200;27.3;;81;;14;1.02888;3.75;
82024;22/09/2016;0000;28.2;;74;;0;0;3.75;
82024;22/09/2016;1200;26.1;;88;;0;0;6.25;
82024;23/09/2016;0000;25.8;;88;;36;1.02888;6.25;
82024;23/09/2016;1200;27.1;;82;;5;1.02888;10;
82024;24/09/2016;0000;30.6;;69;;0;0;3.75;
82024;24/09/2016;1200;28.8;;73;;5;1.54332;10;
82024;25/09/2016;0000;30.1;;63;;0;0;0;
82024;25/09/2016;1200;29;;72;;5;1.54332;3.75;
82024;26/09/2016;0000;29.9;;68;;0;0;2.5;
82024;26/09/2016;1200;30.9;;70;;5;0.51444;2.5;
82024;27/09/2016;0000;30;;67;;0;0;0;
82024;27/09/2016;1200;29.7;;66;;5;1.54332;2.5;
82024;28/09/2016;0000;29.9;;71;;0;0;0;
82024;28/09/2016;1200;27.6;;83;;5;1.54332;5;
82024;29/09/2016;0000;28.4;;73;;5;2.05776;7.5;
82024;29/09/2016;1200;27.4;;83;;5;0.51444;7.5;
82024;30/09/2016;0000;29.5;;58;;5;1.54332;0;
82024;30/09/2016;1200;28.4;;75;;5;1.54332;10;
82024;01/10/2016;0000;30.4;;74;;0;0;2.5;
82024;01/10/2016;1200;29.6;;70;;5;2.05776;2.5;
82024;02/10/2016;0000;27.8;;88;;0;0;10;
82024;02/10/2016;1200;28.7;;80;;0;0;7.5;
82024;03/10/2016;0000;29.8;;65;;0;0;3.75;
82024;03/10/2016;1200;28.8;;66;;9;2.05776;7.5;
82024;04/10/2016;0000;30.4;;56;;0;0;0;
82024;04/10/2016;1200;29.9;;71;;9;1.02888;0;
82024;05/10/2016;0000;30.2;;68;;9;1.02888;0;
82024;05/10/2016;1200;30.6;;65;;9;1.54332;2.5;
82024;06/10/2016;0000;30.6;;63;;0;0;2.5;
82024;06/10/2016;1200;30.4;;66;;9;2.05776;0;
