--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82280;26/04/2016;1200;29.7;27.1;81;1005.5;9;1.8;6;
82280;26/04/2016;1800;29.8;27.2;81;1002.5;14;1.6;10;
82280;27/04/2016;1200;29;27;85;1006.5;9;2.6;8;
82280;27/04/2016;1800;32.6;27.9;67;1002.9;7;2.1;6;
82280;28/04/2016;1200;29.8;27.5;83;1005.5;9;2.6;5;
82280;28/04/2016;1800;32.4;27.9;71;1002.3;7;2.6;2;
82280;29/04/2016;1200;30.3;27.4;78;1004.9;9;2.6;6;
82280;29/04/2016;1800;32.6;27.8;67;1002.4;5;2.1;5;
82280;30/04/2016;1200;29.5;26.6;77;1006.4;9;2.6;9;
82280;30/04/2016;1800;31.2;27.3;72;1002.2;3;3.1;10;
82280;01/05/2016;1200;29;26;77;1007.5;7;1.6;6;
82280;01/05/2016;1800;31.6;27.5;73;1002.9;36;3.3;2;
82280;02/05/2016;1200;29;26.6;82;1007.5;9;2;9;
82280;02/05/2016;1800;29.2;26.1;78;1004.3;6;2.6;9;
82280;03/05/2016;1200;29.2;26.1;78;1008.4;5;1.6;7;
82280;03/05/2016;1800;29;26.2;79;1004.5;36;1.8;10;
82280;04/05/2016;1200;28.2;25.8;81;1008.1;7;0.5;8;
82280;04/05/2016;1800;26;25;92;1004.5;27;2.3;10;
82280;05/05/2016;1200;28.8;26;78;1008.1;7;2;7;
82280;05/05/2016;1800;31.4;27.3;72;1004.9;36;3;5;
82280;06/05/2016;1200;29;26;77;1008;5;2;5;
82280;06/05/2016;1800;30.6;26.8;73;1005.3;35;2;8;
82280;07/05/2016;1200;29;26.5;81;1007.4;4;2.1;6;
82280;07/05/2016;1800;31;27.1;72;1003.9;36;2.1;7;
82280;08/05/2016;1200;29.2;26.5;81;1006.5;7;2;6;
82280;08/05/2016;1800;30.8;27.2;76;1003.1;7;2.6;8;
82280;09/05/2016;1200;29;26.8;83;1006.7;7;1;6;
82280;09/05/2016;1800;27.6;26.2;88;1004.4;9;1.1;10;
82280;10/05/2016;1200;28;25.8;81;1007.1;7;2;8;
82280;10/05/2016;1800;28.6;26.2;83;1004.4;9;1.1;10;
82280;11/05/2016;1200;29.2;26.3;79;1007.2;7;2;8;
82280;11/05/2016;1800;30.8;27.4;77;1003.9;7;2.5;10;
82280;12/05/2016;1200;27.6;25.6;84;1008.3;9;2.3;7;
82280;12/05/2016;1800;29.8;26.8;78;1005.3;7;2.5;5;
82280;13/05/2016;1200;29;25.6;75;1008.6;7;2.1;6;
82280;13/05/2016;1800;29.7;25.9;72;1006.2;1;3;6;
82280;14/05/2016;1200;29;25.5;74;1008.6;7;3;5;
82280;14/05/2016;1800;31;26.6;68;1006.3;1;3.3;6;
82280;15/05/2016;1200;29.1;26;77;1008.8;9;2.5;5;
82280;15/05/2016;1800;29.8;26.5;76;1006.1;36;2.6;9;
82280;16/05/2016;1200;29.3;26.5;80;1008.9;7;2.5;5;
82280;16/05/2016;1800;28.8;26.9;84;1006.1;5;2;8;
82280;17/05/2016;1200;29.2;26.4;80;1008;7;2.6;8;
82280;17/05/2016;1800;26.8;25.6;89;1005;36;0.8;9;
82280;18/05/2016;1200;28.7;26;78;1007.3;9;2.3;5;
82280;18/05/2016;1800;31.4;27;70;1004.3;3;3.3;6;
82280;19/05/2016;1200;29.8;26.2;74;1007.9;7;2.3;5;
82280;19/05/2016;1800;31;27.4;73;1004.9;3;2.6;8;
82280;20/05/2016;1200;29.8;26.1;73;1008.9;9;2.3;5;
82280;20/05/2016;1800;29;26.6;82;1006.1;9;0.7;6;
82280;21/05/2016;1200;27;25.1;84;1010.1;14;2.6;8;
82280;21/05/2016;1800;30.2;26;69;1007.2;5;2.5;9;
82280;22/05/2016;1200;29;26;77;1009.6;7;1.6;5;
82280;22/05/2016;1800;30.3;26.6;73;1006.7;36;2;8;
82280;23/05/2016;1200;28.7;25.9;77;1009.4;8;2.1;5;
82280;23/05/2016;1800;31.5;27.4;72;1007;36;3.3;7;
82280;24/05/2016;1200;29.8;26.2;74;1009.9;7;2;7;
82280;24/05/2016;1800;31.8;27;66;1007.2;5;3.3;5;
82280;25/05/2016;1200;28.6;26;81;1008.9;7;2.5;5;
82280;25/05/2016;1800;31.6;27.3;72;1006;36;3.1;8;
82280;26/05/2016;1200;28;26;83;1007.6;7;1.6;9;
82280;26/05/2016;1800;28.2;26.2;84;1004.6;0;0;10;
82280;27/05/2016;1200;25.4;24.4;92;1009.5;15;3.3;8;
82280;27/05/2016;1800;31.7;26.6;64;1005.4;12;2;8;
82280;28/05/2016;1200;28.5;26.4;85;1008.8;9;0.7;5;
82280;28/05/2016;1800;29.8;26.8;78;1006.2;36;0.7;9;
82280;29/05/2016;1200;28.6;26.4;84;1008.6;9;2.3;9;
82280;29/05/2016;1800;29;27;85;1005.3;36;2.5;7;
82280;30/05/2016;1200;29.2;27;84;1007.2;8;2.5;8;
82280;30/05/2016;1800;31;27.2;72;1003.7;5;2.3;7;
82280;31/05/2016;1200;29.7;27;80;1006.5;9;2.5;8;
82280;31/05/2016;1800;29.8;27;80;1003.2;3;3;9;
82280;01/06/2016;1200;29.3;26.6;81;1006.6;9;2.6;5;
82280;01/06/2016;1800;32;27.9;71;1003.2;2;3.6;6;
82280;02/06/2016;1200;27.4;25.9;86;1007.7;5;1.3;8;
82280;02/06/2016;1800;31;27.4;73;1004.2;6;3.3;6;
82280;03/06/2016;1200;29;26.6;82;1006.9;9;2.1;7;
82280;03/06/2016;1800;31.1;27.4;73;1004.1;2;2.3;8;
82280;04/06/2016;1200;28.8;26.1;79;1006.5;9;1.6;9;
82280;04/06/2016;1800;31.4;27.7;75;1003.7;5;2.6;6;
82280;05/06/2016;1200;29;26.6;82;1006.9;9;2;9;
82280;05/06/2016;1800;31.8;27;66;1004.6;8;2.5;6;
82280;06/06/2016;1200;29.3;26;77;1007.7;9;3.3;6;
82280;06/06/2016;1800;32;27;66;1005.5;9;2.5;5;
82280;07/06/2016;1200;29.2;26.5;81;1008.5;9;2.5;7;
82280;07/06/2016;1800;31.2;27.9;76;1006;2;3.3;8;
82280;08/06/2016;1200;29.2;26.4;80;1008.9;8;2;5;
82280;08/06/2016;1800;30.7;27;75;1007.5;36;3.3;6;
82280;09/06/2016;1200;29;26;77;1010.3;8;2;7;
82280;09/06/2016;1800;31.4;27.1;71;1007.9;36;2.8;7;
82280;10/06/2016;1200;28.8;25.8;76;1010.2;8;3.3;6;
82280;10/06/2016;1800;26;24.4;87;1008.4;36;3.3;9;
82280;11/06/2016;1200;28.3;25.6;79;1011.3;3;2;5;
82280;11/06/2016;1800;31;27;71;1008.6;36;3.3;6;
82280;12/06/2016;1200;28.6;26;81;1011.7;9;1.3;6;
82280;12/06/2016;1800;31.6;26.6;67;1008.7;36;2.6;3;
82280;13/06/2016;1200;27;25.6;88;1012.1;9;1;9;
82280;13/06/2016;1800;24.4;23.3;91;1008.5;9;0.8;9;
82280;14/06/2016;1200;27.2;25.2;85;1011.7;9;2.1;4;
82280;14/06/2016;1800;32;26.8;65;1008.3;9;2.3;5;
82280;15/06/2016;1200;28.2;25.8;81;1011.8;14;1.6;5;
82280;15/06/2016;1800;30;26.5;76;1008.3;7;1.5;6;
82280;16/06/2016;1200;28.4;26.2;83;1011.3;14;0.8;6;
82280;16/06/2016;1800;29;26.8;83;1007;36;2;8;
82280;17/06/2016;1200;28;25.1;76;1009.3;12;2;7;
82280;17/06/2016;1800;31;26.9;70;1006.2;8;2.5;5;
82280;18/06/2016;1200;29;26;77;1009.3;9;2.1;6;
82280;18/06/2016;1800;28.4;26.6;86;1007.1;9;1.8;5;
82280;19/06/2016;1200;28.5;26.3;84;1009.4;9;2.1;6;
82280;19/06/2016;1800;28.6;26.5;85;1006.4;9;0.7;6;
82280;20/06/2016;1200;28.1;25.9;82;1009;11;3.3;6;
82280;20/06/2016;1800;31.8;27.2;67;1005.7;7;2;5;
82280;21/06/2016;1200;28.7;26.3;80;1008.7;11;3;5;
82280;21/06/2016;1800;32.6;27;62;1005.6;14;1.6;7;
82280;22/06/2016;1200;28.6;26.2;83;1008.9;9;1.8;3;
82280;22/06/2016;1800;28.8;26.9;84;1006.3;5;0.5;9;
82280;23/06/2016;1200;24.2;23.8;96;1009.8;0;0;10;
82280;23/06/2016;1800;30.4;26.9;75;1006.9;36;1.6;9;
82280;24/06/2016;1200;27.5;26.5;91;1009;9;1.6;5;
82280;24/06/2016;1800;29;26.4;80;1006.1;7;1.3;9;
82280;25/06/2016;1200;27.6;25.6;84;1008.1;11;2.1;9;
82280;25/06/2016;1800;31.8;26.6;64;1005.1;14;2.3;5;
82280;26/06/2016;1200;28;25.8;81;1008.9;14;2.3;6;
82280;26/06/2016;1800;32;26.8;65;1006.1;14;1.5;4;
82280;27/06/2016;1200;28.7;26;78;1010.1;14;2.1;6;
82280;27/06/2016;1800;28;26.2;84;1007.7;35;2.1;6;
82280;28/06/2016;1200;28.2;25.8;81;1010.2;14;2.1;9;
82280;28/06/2016;1800;31.8;26.9;66;1006.8;14;1.6;5;
82280;29/06/2016;1200;28.5;25.8;80;1009.5;14;2.3;5;
82280;29/06/2016;1800;31.8;26.6;64;1006.5;16;2;4;
82280;30/06/2016;1200;28.8;26;78;1008.7;14;1.8;4;
82280;30/06/2016;1800;32;27.5;69;1005.8;36;2;2;
82280;01/07/2016;1200;29;26.3;80;1009.1;10;2.1;6;
82280;01/07/2016;1800;30.4;26.6;72;1005.8;14;2.5;6;
82280;02/07/2016;1200;29;26;77;1008.7;13;1.6;4;
82280;02/07/2016;1800;33.2;27;61;1005.6;17;1;4;
82280;03/07/2016;1200;27.4;25.4;83;1009.4;13;1.5;9;
82280;03/07/2016;1800;32.8;26.9;61;1006.4;11;1;6;
82280;04/07/2016;1200;28.6;25.8;80;1009.7;9;2.5;5;
82280;04/07/2016;1800;28;25.9;82;1006.7;9;1.3;10;
82280;05/07/2016;1200;28.4;25.5;78;1009.4;13;2.8;5;
82280;05/07/2016;1800;32.4;26.5;62;1006.5;10;2.1;5;
82280;06/07/2016;1200;28.8;26;78;1009;10;1.8;8;
82280;06/07/2016;1800;29.8;26.4;75;1006.6;9;2;6;
82280;07/07/2016;1200;28.6;25.8;80;1008.9;9;2.5;3;
82280;07/07/2016;1800;31.4;27.4;73;1006.1;5;3;4;
82280;08/07/2016;1200;28.4;25.8;80;1010.7;9;3.3;7;
82280;08/07/2016;1800;31.4;27.4;73;1007.6;7;2.1;6;
82280;09/07/2016;1200;27.6;25.6;84;1010.3;9;2.5;8;
82280;09/07/2016;1800;29;26.6;82;1007.6;5;2.5;6;
82280;10/07/2016;1200;27.5;25.6;84;1009.7;9;2;8;
82280;10/07/2016;1800;30.8;27.3;76;1006.6;5;2.5;7;
82280;11/07/2016;1200;28.1;25.8;81;1007.7;10;2.5;8;
82280;11/07/2016;1800;31.8;27.5;69;1005.5;9;2;8;
82280;12/07/2016;1200;28.3;25.9;81;1008.1;11;1.3;6;
82280;12/07/2016;1800;30.6;26.7;73;1006.2;5;2.6;5;
82280;13/07/2016;1200;28.5;25.7;79;1008.8;13;2.5;5;
82280;13/07/2016;1800;31.6;27;70;1006.1;5;2.5;5;
82280;14/07/2016;1200;28.3;25.3;77;1007.7;9;2.1;6;
82280;14/07/2016;1800;31.6;26.9;69;1004.9;7;2.8;3;
82280;15/07/2016;1200;28.5;26;82;1007.3;9;2;7;
82280;15/07/2016;1800;32.2;27.7;70;1003.2;5;2.5;6;
82280;16/07/2016;1200;28.8;26;78;1008;9;2;7;
82280;16/07/2016;1800;;26.1;43;1005.2;6;1.5;6;
82280;17/07/2016;1200;28.2;25.6;79;1008.3;7;2.5;5;
82280;17/07/2016;1800;31.6;26.6;67;1006.1;7;2;1;
82280;18/07/2016;1200;28.2;26.1;83;1009;6;2.8;7;
82280;18/07/2016;1800;31.2;27;71;1006.5;5;3;4;
82280;19/07/2016;1200;28.4;25.6;79;1009.3;9;1.8;4;
82280;19/07/2016;1800;26.8;24.6;81;1007;14;1.6;10;
82280;20/07/2016;1200;27.4;25.5;83;1009.8;9;1.6;8;
82280;20/07/2016;1800;27;25.1;85;1007;12;2.5;10;
82280;21/07/2016;1200;27.4;25.2;81;1009.8;9;1.6;8;
82280;21/07/2016;1800;30.3;26.9;75;1006.9;2;3.3;7;
82280;22/07/2016;1200;27.6;25.3;82;1009.3;9;2.1;6;
82280;22/07/2016;1800;30;26.2;74;1006.8;2;2.6;9;
82280;23/07/2016;1200;27.6;25.3;82;1009.5;6;3;6;
82280;23/07/2016;1800;32.8;26.7;60;1006.1;11;1.5;7;
82280;24/07/2016;1200;28.2;26.1;83;1009.3;9;2.1;3;
82280;24/07/2016;1800;29.6;26.8;79;1006.3;2;3.6;9;
82280;25/07/2016;1200;28.2;25.7;80;1007.7;10;1.6;3;
82280;25/07/2016;1800;31.6;27.3;72;1004.5;5;2.1;9;
82280;26/07/2016;1200;28;26;83;1008.1;12;1.6;8;
82280;26/07/2016;1800;30.2;26.1;70;1005.7;15;1.6;4;
82280;27/07/2016;1200;27.4;25.6;84;1009.7;9;2.1;8;
82280;27/07/2016;1800;30;26.2;74;1006.2;36;1.8;5;
82280;28/07/2016;1200;28.1;25.4;78;1007.8;9;2.1;7;
82280;28/07/2016;1800;31.4;27;70;1005.5;5;3;4;
82280;29/07/2016;1200;28;25.6;80;1008.1;9;2.6;6;
82280;29/07/2016;1800;32.6;27.7;66;1004.1;7;2.1;5;
82280;30/07/2016;1200;28;26;83;1008.6;12;2;5;
82280;30/07/2016;1800;33.2;26.9;60;1004.5;11;2;2;
82280;31/07/2016;1200;27.8;25.8;85;1008.5;13;1.8;8;
82280;31/07/2016;1800;30.2;26.3;71;1005.3;36;2;9;
82280;01/08/2016;1200;28.3;26;82;1008.8;13;0.8;5;
82280;01/08/2016;1800;30.8;27;75;1005.7;2;2;2;
82280;02/08/2016;1200;28.1;25.8;81;1009.2;9;2.5;2;
82280;02/08/2016;1800;32.1;27.6;69;1006.5;35;3.3;2;
82280;03/08/2016;1200;28.6;25.9;81;1008.3;7;2.8;1;
82280;03/08/2016;1800;31.6;27.5;73;1006;3;3.3;1;
82280;04/08/2016;1200;28.8;26;78;1008.7;9;2.6;6;
82280;04/08/2016;1800;32.2;27.2;67;1005.7;7;1.1;2;
82280;05/08/2016;1200;28;25.6;80;1009.3;11;2.1;8;
82280;05/08/2016;1800;30.2;26.8;74;1007.1;36;0.7;9;
82280;06/08/2016;1200;27.4;25.4;83;1009.2;9;2.5;4;
82280;06/08/2016;1800;32.8;27.5;64;1006.6;4;1.1;2;
82280;07/08/2016;1200;28.1;25.4;78;1009.6;9;2.5;6;
82280;07/08/2016;1800;31.4;27;70;1006.8;36;2.5;4;
82280;08/08/2016;1200;28;25;76;1009.7;9;2.5;8;
82280;08/08/2016;1800;32.2;27;66;1006.2;7;3.3;1;
82280;09/08/2016;1200;29;26;77;1009.5;7;2.8;5;
82280;09/08/2016;1800;31;27;71;1006.2;5;2.1;3;
82280;10/08/2016;1200;28;25.4;78;1009.1;9;2.5;5;
82280;10/08/2016;1800;31.4;27;70;1005.7;2;3.3;3;
82280;11/08/2016;1200;28.6;26;81;1008.7;7;2;8;
82280;11/08/2016;1800;31.4;27.1;71;1005.4;4;2.5;4;
82280;12/08/2016;1200;28.4;25.3;77;1008.7;9;3.3;6;
82280;12/08/2016;1800;30.6;26.7;73;1005.1;5;3;8;
82280;13/08/2016;1200;28;25.1;76;1008.3;9;2.6;8;
82280;13/08/2016;1800;30.6;26.8;73;1005.4;7;3;3;
82280;14/08/2016;1200;28.2;25.6;79;1007.3;9;2.8;6;
82280;14/08/2016;1800;31.4;26.4;66;1005.1;7;3.3;1;
82280;15/08/2016;1200;28.4;25.6;79;1008.1;9;2.3;7;
82280;15/08/2016;1800;32.2;27.3;67;1004.8;7;1.6;4;
82280;16/08/2016;1200;28.1;25.5;79;1008;9;2.6;8;
82280;16/08/2016;1800;31.4;26.9;70;1005.5;5;2.6;6;
82280;17/08/2016;1200;28.6;26;81;1008.5;7;2.3;7;
82280;17/08/2016;1800;31.4;27.5;73;1005.2;3;1.8;5;
82280;18/08/2016;1200;28.3;25.7;80;1008.3;9;2.5;8;
82280;18/08/2016;1800;32.2;27.2;67;1004.2;5;3;2;
82280;19/08/2016;1200;28.5;25.8;80;1007.7;9;2.5;6;
82280;19/08/2016;1800;31.4;26.8;69;1005.1;5;4;5;
82280;20/08/2016;1200;28.1;25.5;79;1007.7;9;2.3;5;
82280;20/08/2016;1800;32.6;27.1;62;1005.3;5;2.8;1;
82280;21/08/2016;1200;28;25.5;79;1008.7;9;2.3;6;
82280;21/08/2016;1800;32.4;27.7;70;1005.7;2;3.3;4;
82280;22/08/2016;1200;29;25.8;76;1008.8;9;3.3;2;
82280;22/08/2016;1800;31.8;27.4;69;1005;2;2.8;3;
82280;23/08/2016;1200;28.9;26.2;79;1009.2;7;2.5;7;
82280;23/08/2016;1800;31;27.1;72;1005.6;7;2.8;4;
82280;24/08/2016;1200;28;25.6;80;1009.2;9;3;9;
82280;24/08/2016;1800;31.8;27.3;68;1005;7;2.5;7;
82280;25/08/2016;1200;28.8;25.9;77;1008.4;9;3.8;7;
82280;25/08/2016;1800;32.6;27.1;62;1004.5;7;2.1;1;
82280;26/08/2016;1200;28.6;26;81;1007.7;9;1.6;8;
82280;26/08/2016;1800;32.3;27.1;66;1004;7;3.3;1;
82280;27/08/2016;1200;28.8;25.8;76;1007.5;9;1.6;6;
82280;27/08/2016;1800;31;26.8;69;1004;2;3;2;
82280;28/08/2016;1200;28.5;25.4;77;1007.5;9;3;6;
82280;28/08/2016;1800;31.6;26.8;68;1004.5;5;3.3;1;
82280;29/08/2016;1200;28.2;25.4;78;1007.7;9;2.3;9;
82280;29/08/2016;1800;32;26.9;65;1004.9;5;2.8;2;
82280;30/08/2016;0000;;;;;5;1.6;;
82280;30/08/2016;1200;28.3;25.2;76;1008.5;9;3;8;
82280;30/08/2016;1800;32.2;26.9;65;1004.9;3;3.3;1;
82280;31/08/2016;0000;;;;;3;1.5;;
82280;31/08/2016;1200;28.6;25.6;78;1008.6;9;3.3;6;
82280;31/08/2016;1800;32.6;27.5;65;1003.9;5;3.3;1;
82280;01/09/2016;0000;;;;;7;2.3;;
82280;01/09/2016;1200;29;26;77;1008.6;9;3.3;4;
82280;01/09/2016;1800;32.8;27.4;64;1003.8;5;3.3;1;
82280;02/09/2016;0000;;;;1006.6;5;2.3;;
82280;02/09/2016;1200;29.3;26;77;1008.8;9;3.6;7;
82280;02/09/2016;1800;32.8;27.4;64;1004.2;36;3.3;1;
82280;03/09/2016;0000;;;;;7;2;;
82280;03/09/2016;1200;28.6;25.6;78;1008.5;9;3.3;7;
82280;03/09/2016;1800;32.4;26.9;65;1004.6;36;3.3;1;
82280;04/09/2016;0000;;;;;5;1.8;;
82280;04/09/2016;1200;28;25.8;81;1008.5;9;3.6;8;
82280;04/09/2016;1800;32.8;26.9;61;1004.5;7;2.3;2;
82280;05/09/2016;0000;;;;1006.6;36;1.6;;
82280;05/09/2016;1200;29;26;77;1008.4;9;3.3;8;
82280;05/09/2016;1800;32.8;27.1;62;1004.9;7;2.5;0;
82280;06/09/2016;0000;;;;1006.4;7;2;;
82280;06/09/2016;1200;28.8;25.9;77;1008.7;9;3.3;9;
82280;06/09/2016;1800;32.6;27.1;62;1005.4;3;3.8;1;
82280;07/09/2016;0000;;;;;5;1.3;;
82280;07/09/2016;1200;29;26.2;79;1008.6;7;3.8;6;
82280;07/09/2016;1800;31.2;27;71;1005.9;36;3.3;3;
82280;08/09/2016;0000;;;;1007;36;2.5;;
82280;08/09/2016;1200;29.2;26;77;1008.3;7;2.8;5;
82280;08/09/2016;1800;31;27;71;1005.6;36;2.8;5;
82280;09/09/2016;0000;;;;1006.6;36;1.8;;
82280;09/09/2016;1200;29;25.8;76;1008.8;5;3.3;8;
82280;09/09/2016;1800;31.2;27;71;1005.7;36;3.3;5;
82280;10/09/2016;0000;;;;;5;1.5;;
82280;10/09/2016;1200;28.8;25.8;76;1009.8;9;2.8;7;
82280;10/09/2016;1800;32.8;27.1;62;1005.9;3;3;1;
82280;11/09/2016;0000;;;;1007.9;5;1.5;;
82280;11/09/2016;1200;29;26;77;1009.5;9;3.3;6;
82280;11/09/2016;1800;33.2;27.6;64;1004;3;3.3;1;
82280;12/09/2016;0000;;;;1006.5;5;1.5;;
82280;12/09/2016;1200;28;25.4;78;1008;9;2;10;
82280;12/09/2016;1800;31.8;27;66;1004.1;36;3.6;2;
82280;13/09/2016;0000;;;;1006.6;3;2;;
82280;13/09/2016;1200;28.8;25.8;76;1007.4;7;3.3;6;
82280;13/09/2016;1800;31;26.6;68;1004.3;35;3.3;7;
82280;14/09/2016;0000;;;;1008;5;1.6;;
82280;14/09/2016;1200;28.2;;83;1008.3;9;2;9;
82280;14/09/2016;1800;31.6;27;70;1003.9;36;2.6;0;
82280;15/09/2016;0000;;;;1006.7;36;1;;
82280;15/09/2016;1200;29;25.9;77;1008.5;9;3.8;7;
82280;15/09/2016;1800;32;27.3;68;1004.9;3;3;6;
82280;16/09/2016;0000;;;;1006.4;9;1.6;;
82280;16/09/2016;1200;29;26;77;1008.5;9;3.8;7;
82280;16/09/2016;1800;32;27.1;67;1005.3;3;3;6;
82280;17/09/2016;0000;;;;1007;9;1.6;0;
82280;17/09/2016;1200;28.8;25.4;74;1008.9;9;4;5;
82280;17/09/2016;1800;32.6;26.7;60;1005.7;36;3.3;2;
82280;18/09/2016;0000;;;;1007;36;2.8;;
82280;18/09/2016;1200;28.9;26;78;1009;9;2.5;5;
82280;18/09/2016;1800;31.4;26.2;65;1005.5;5;3;2;
82280;19/09/2016;0000;;;;1007.2;3;1.3;;
82280;19/09/2016;1200;28.4;25;75;1008.3;9;2;8;
82280;19/09/2016;1800;30.8;26.1;68;1005.5;36;3.8;6;
82280;20/09/2016;0000;;;;1006.5;7;1.3;0;
82280;20/09/2016;1200;29.1;25;70;1008.3;9;2.3;6;
82280;20/09/2016;1800;31.4;26.3;66;1005.3;36;3.3;2;
82280;21/09/2016;0000;;;;1006.5;3;2.3;;
82280;21/09/2016;1200;28.8;24.9;70;1008.5;7;3;8;
82280;21/09/2016;1800;31.6;26.1;64;1005.4;36;3.6;3;
82280;22/09/2016;0000;;;;1007;5;1.6;;
82280;22/09/2016;1200;29;24.5;67;1007.9;9;3.3;9;
82280;22/09/2016;1800;31.8;26.5;63;1005.2;4;3.3;4;
82280;23/09/2016;0000;;;;1007.3;4;2;;
82280;23/09/2016;1200;29;25;71;1010.6;10;3.3;9;
82280;23/09/2016;1800;32.6;26.6;59;1006.3;6;3.3;1;
82280;24/09/2016;0000;;;;1008.7;5;2.1;;
82280;24/09/2016;1200;28.7;25.4;74;1009.6;9;3.3;7;
82280;24/09/2016;1800;30;26.1;73;1006.6;3;3.6;6;
82280;25/09/2016;0000;;;;1002.4;5;1.5;;
82280;25/09/2016;1200;28.5;25.5;78;1007.7;9;2.8;8;
82280;25/09/2016;1800;30.4;26.8;74;1004.7;36;3.3;7;
82280;26/09/2016;0000;;;;1006.3;36;1.8;;
82280;26/09/2016;1200;29;25.2;72;1007.7;9;3;5;
82280;26/09/2016;1800;31;26.2;66;1005;36;3.8;5;
82280;27/09/2016;0000;;;;1006.5;5;1.1;;
82280;27/09/2016;1200;29.5;26;73;1008.6;9;2.5;4;
82280;27/09/2016;1800;31.2;26.5;67;1004.4;36;3.3;1;
82280;28/09/2016;0000;;;;1006.8;5;1.5;;
82280;28/09/2016;1200;29.8;25.8;71;1008.2;9;2.6;5;
82280;28/09/2016;1800;31.8;26.8;65;1004.8;36;3.3;2;
82280;29/09/2016;0000;;;;;5;1.5;;
82280;29/09/2016;1200;29;25.6;75;1006.6;9;3.6;4;
82280;29/09/2016;1800;29.6;26;73;1004.2;2;3;6;
82280;30/09/2016;0000;;;;;7;1.6;;
82280;30/09/2016;1200;28.8;;;1006.6;9;3.6;9;
82280;30/09/2016;1800;31.8;26.6;64;1003.8;36;3.3;5;
82280;01/10/2016;0000;;;;;9;1.8;;
82280;01/10/2016;1200;29.2;25.6;74;1007.8;7;3.3;6;
82280;01/10/2016;1800;32.8;26;56;1004.3;5;3.3;4;
82280;02/10/2016;0000;;;;;5;1.8;;
82280;02/10/2016;1200;29;26;77;1005.3;9;3.5;8;
82280;02/10/2016;1800;32.6;26.9;61;1002.8;7;3.8;2;
82280;03/10/2016;0000;;;;;4;1.8;;
82280;03/10/2016;1200;28.8;25.6;75;1007.2;13;3.3;6;
82280;03/10/2016;1800;32.6;26.7;60;1003;3;3.3;1;
82280;04/10/2016;0000;;;;;5;1.6;;
82280;04/10/2016;1200;29.5;26;73;1006.1;9;3.8;3;
82280;04/10/2016;1800;33;26.5;58;1002.2;5;3.3;1;
82280;05/10/2016;0000;;;;;5;0.8;;
82280;05/10/2016;1200;30;26;72;1006.1;9;1.6;2;
82280;05/10/2016;1800;32.6;26.7;60;1002.2;2;1.6;3;
82280;06/10/2016;0000;;;;;36;2.8;;
82280;06/10/2016;1200;29.6;26.1;74;1005.6;36;3;7;
82280;06/10/2016;1800;31;26.7;69;1002.4;36;2.8;8;
82280;07/10/2016;0000;;;;;5;1.1;;
82280;07/10/2016;1200;28.2;25.6;79;1004.9;7;2;8;
82280;07/10/2016;1800;31.6;26.8;68;1002.2;4;2.6;2;
82280;08/10/2016;0000;;;;;7;1.1;;
82280;08/10/2016;1200;29;25.6;75;1006.2;9;2.5;8;
82280;08/10/2016;1800;32.4;26.5;62;1003.3;3;2.5;3;
82280;09/10/2016;0000;;;;;7;1.6;;
82280;09/10/2016;1200;29.5;25.8;72;1007.1;9;3.6;7;
82280;09/10/2016;1800;32.8;26.1;56;1003.8;5;3.3;1;
82280;10/10/2016;0000;;;;;5;1.6;;
82280;10/10/2016;1200;29;25.6;75;1006.5;9;3.5;7;
82280;10/10/2016;1800;31.6;26.5;67;1004.5;2;3.3;4;
82280;11/10/2016;0000;;;;;5;1.8;;
82280;11/10/2016;1200;29.3;25.8;75;1007;12;3.8;5;
82280;11/10/2016;1800;32.2;26.7;64;1002.3;2;3.6;0;
82280;12/10/2016;0000;;;;;5;2;;
82280;12/10/2016;1200;29.2;25.5;73;1007.5;9;3.3;6;
82280;12/10/2016;1800;31.8;26.1;61;1003.3;3;3.6;1;
82280;13/10/2016;0000;;;;;5;1.6;;
82280;13/10/2016;1200;29.8;26.2;74;1007.6;9;3.3;6;
82280;13/10/2016;1800;32.6;26.6;59;1003.5;36;4;2;
82280;14/10/2016;0000;;;;;9;2.3;;
82280;14/10/2016;1200;29.5;25.8;72;1008.2;9;4;4;
82280;14/10/2016;1800;32.8;26.3;57;1004.9;5;4.3;0;
82280;15/10/2016;0000;;;;;5;1;;
82280;15/10/2016;1200;29.8;26;73;1007.5;9;3;6;
82280;15/10/2016;1800;32.4;27.1;66;1003.4;2;3.8;0;
82280;16/10/2016;0000;;;;;5;2;;
82280;16/10/2016;1200;29.5;25.8;72;1006.3;9;3.1;6;
82280;16/10/2016;1800;31.4;26.6;68;1003.3;36;3.3;2;
82280;17/10/2016;0000;;;;;7;2.5;;
