--------------------
BDMEP - INMET
--------------------
Estação           : MONTES CLAROS - MG (OMM: 83437)
Latitude  (graus) : -16.68
Longitude (graus) : -43.84
Altitude  (metros): 652.00
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/2015 a 28/02/2018
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83437;01/02/2016;1800;31.1;23.8;52;941.9;5;2.05776;4;
83437;02/02/2016;0000;26.1;23.1;78;941.7;36;;0;
83437;02/02/2016;1200;26.7;22.2;67;943.5;9;;3;
83437;02/02/2016;1800;32.6;24.1;47;939;9;;4;
83437;03/02/2016;0000;25.8;21.7;68;940.3;32;;0;
83437;03/02/2016;1200;25.8;21.3;65;942.4;27;;6;
83437;03/02/2016;1800;28;23.7;67;939.1;5;;8;
83437;04/02/2016;0000;25.2;22.4;77;939.4;36;;2;
83437;04/02/2016;1200;25.8;21.4;66;940.1;14;;3;
83437;04/02/2016;1800;31.4;23.5;50;939.6;18;;5;
83437;05/02/2016;0000;25.4;21.8;72;940.4;5;;0;
83437;05/02/2016;1200;26.2;21.8;65;944.4;5;;5;
83437;05/02/2016;1800;31.4;23;47;941.7;9;;5;
83437;06/02/2016;0000;25.4;22.1;74;942;32;;0;
83437;06/02/2016;1200;26;21.8;68;944.7;5;;1;
83437;06/02/2016;1800;31.8;23.5;47;942.1;5;;5;
83437;07/02/2016;0000;26.1;22.6;74;941.7;36;;0;
83437;07/02/2016;1200;26.2;22.4;70;944.1;5;;5;
83437;07/02/2016;1800;31.2;23;48;940.9;14;;8;
83437;08/02/2016;0000;25.1;22.1;75;941.8;32;;0;
83437;08/02/2016;1200;26;21.5;66;945.2;5;;4;
83437;08/02/2016;1800;30.3;22.1;46;952;5;;6;
83437;09/02/2016;0000;26;21.5;66;952.8;36;;0;
83437;09/02/2016;1200;26.3;21.2;61;946.3;9;;1;
83437;09/02/2016;1800;32;22.4;41;942.7;14;;4;
83437;10/02/2016;0000;26;21.6;67;942.4;32;;0;
83437;10/02/2016;1200;26.7;20.6;56;944.8;5;;1;
83437;10/02/2016;1800;32.6;23.1;42;940.4;5;;4;
83437;11/02/2016;0000;27.7;22.4;62;940.9;23;;3;
83437;11/02/2016;1200;28.5;21.8;54;941.8;14;;0;
83437;11/02/2016;1800;35.1;24.3;40;937.9;5;;3;
83437;12/02/2016;0000;27.9;22.4;61;938.1;23;;1;
83437;12/02/2016;1200;28;24.1;70;940.8;14;;8;
83437;12/02/2016;1800;29.2;24.5;68;937.8;23;;9;
83437;13/02/2016;0000;25.6;23.4;81;938.6;32;;10;
83437;13/02/2016;1200;25.9;22.3;72;941.1;36;;9;
83437;13/02/2016;1800;27;24.5;80;938.2;9;;8;
83437;14/02/2016;0000;22.2;21.5;93;941.7;18;;10;
83437;14/02/2016;1200;24.2;22.3;84;941.5;5;;9;
83437;14/02/2016;1800;30;23.7;58;937.6;5;;6;
83437;15/02/2016;0000;25.5;22.7;78;940.1;32;;9;
83437;15/02/2016;1200;26;22.3;72;943.4;32;;7;
83437;15/02/2016;1800;32;23.2;45;940.9;5;;5;
83437;16/02/2016;0000;25;22.4;80;941.1;36;;2;
83437;16/02/2016;1200;27.2;22.7;67;943.8;36;;4;
83437;16/02/2016;1800;33.3;21.8;34;940.1;9;;3;
83437;17/02/2016;0000;26;22.2;71;940.8;36;;2;
83437;17/02/2016;1200;27.4;21.7;58;942.7;5;;1;
83437;17/02/2016;1800;32.8;23;41;940;9;;3;
83437;18/02/2016;0000;26.6;20.3;55;942;36;;1;
83437;18/02/2016;1200;25.3;20.3;61;943.7;36;;9;
83437;18/02/2016;1800;29.4;21.3;45;940;32;;9;
83437;19/02/2016;0000;22.4;20;79;941.3;27;;1;
83437;19/02/2016;1200;25.6;21.7;69;943.3;9;;9;
83437;19/02/2016;1800;31;21.8;42;939.8;5;;6;
83437;20/02/2016;0000;24.6;20.4;66;941.2;32;;0;
83437;20/02/2016;1200;26.3;21.7;65;942.9;5;;1;
83437;20/02/2016;1800;32;23.4;46;939.9;5;;5;
83437;21/02/2016;0000;26.5;22.8;72;939.7;32;;0;
83437;21/02/2016;1200;26.6;22.6;70;942.3;5;;6;
83437;21/02/2016;1800;32;24.6;53;939.4;5;;6;
83437;22/02/2016;0000;27.2;22.6;66;940.5;36;;6;
83437;22/02/2016;1200;26.7;21.5;63;943.1;9;;2;
83437;22/02/2016;1800;32.4;22.6;41;940;5;;3;
83437;23/02/2016;0000;26.2;21.6;64;941.1;36;;2;
83437;23/02/2016;1200;26.1;21.3;64;944.9;5;;2;
83437;23/02/2016;1800;32.2;22.6;42;941.7;9;;4;
83437;24/02/2016;0000;26.2;21.4;63;941.9;32;;3;
83437;24/02/2016;1200;26.2;22.3;69;943.9;5;;7;
83437;24/02/2016;1800;32.2;23.5;47;939.5;5;;8;
83437;25/02/2016;0000;27.2;22.6;66;940.2;18;;1;
83437;25/02/2016;1200;27.4;22.3;62;942.4;5;;4;
83437;25/02/2016;1800;33.7;24.2;43;938.1;14;;4;
83437;26/02/2016;0000;27;22;63;939.2;18;;6;
83437;26/02/2016;1200;27.4;22.1;60;942.2;18;;1;
83437;26/02/2016;1800;33.5;23.3;39;938.4;32;;6;
83437;27/02/2016;0000;28;23.5;66;940;32;;5;
83437;27/02/2016;1200;28.1;23;62;944;9;;3;
83437;27/02/2016;1800;34.1;24.1;42;940;5;;5;
83437;28/02/2016;0000;27.4;22.6;64;941.1;36;;0;
83437;28/02/2016;1200;26.6;22.3;68;943.6;9;;7;
83437;28/02/2016;1800;33.7;23.8;41;939.4;5;;5;
83437;29/02/2016;0000;26.6;22.2;68;942.8;32;;9;
83437;29/02/2016;1200;27.1;22.3;65;943;9;;8;
83437;29/02/2016;1800;34.3;24.5;42;937.9;14;;8;
83437;01/03/2016;0000;29.4;24.1;62;941;5;;6;
83437;01/03/2016;1200;28.4;22.3;57;943.9;5;;5;
83437;01/03/2016;1800;33.3;23.7;44;940;9;;7;
83437;02/03/2016;0000;26.8;20.9;56;942;9;;0;
83437;02/03/2016;1200;27.7;22;59;943.8;9;;7;
83437;02/03/2016;1800;32.6;22.5;39;940;14;;6;
83437;03/03/2016;0000;26;21.5;66;941.3;32;;6;
83437;03/03/2016;1200;25.7;21.3;65;942.8;5;;9;
83437;03/03/2016;1800;32;23.1;45;939.2;5;;7;
83437;04/03/2016;0000;27.4;22.3;62;939.7;27;;6;
83437;04/03/2016;1200;26.9;22.5;67;941.1;36;;8;
83437;04/03/2016;1800;30.8;23.1;51;937.5;27;;8;
83437;05/03/2016;0000;26.8;22.3;65;939.5;27;;1;
83437;05/03/2016;1200;22.6;21;85;944;5;;9;
83437;05/03/2016;1800;27.2;22.9;68;940.1;23;;9;
83437;06/03/2016;0000;24;22.3;87;941.6;32;;8;
83437;06/03/2016;1200;27.6;23.7;71;943.5;14;;6;
83437;06/03/2016;1800;24.6;23.5;90;941.2;36;;10;
83437;07/03/2016;0000;23.5;22.7;94;942.3;36;;6;
83437;07/03/2016;1200;25.8;22.9;77;943.3;5;;9;
83437;07/03/2016;1800;30;24.3;62;939.3;5;;9;
83437;08/03/2016;0000;26.9;23.5;73;942.2;5;;8;
83437;08/03/2016;1200;26;21.2;64;943.4;5;;8;
83437;08/03/2016;1800;30.4;23.5;54;939.7;5;;9;
83437;09/03/2016;0000;24.8;21.4;73;941.6;9;;0;
83437;09/03/2016;1200;26.2;21.4;63;941.9;5;;4;
83437;09/03/2016;1800;31.6;22.3;43;938.8;5;;4;
83437;10/03/2016;0000;25.6;21.6;68;940.9;32;;0;
83437;10/03/2016;1200;26.4;21.3;62;942.2;5;;5;
83437;10/03/2016;1800;33.3;22.8;39;938.1;36;;7;
83437;11/03/2016;0000;25.6;22.2;72;939.7;27;;0;
83437;11/03/2016;1200;28.2;22.7;60;942.2;5;;5;
83437;11/03/2016;1800;28.8;23.3;61;938.8;0;0;8;
83437;12/03/2016;0000;26.4;23.3;76;941.1;23;;8;
83437;12/03/2016;1200;22.2;20.5;84;943.9;32;;10;
83437;12/03/2016;1800;28;23.7;67;941.1;14;;9;
83437;13/03/2016;0000;23.8;22.5;89;942.3;27;;0;
83437;13/03/2016;1200;24.2;22.9;88;944.5;23;;9;
83437;13/03/2016;1800;31.5;24.2;54;940.9;18;;7;
83437;14/03/2016;0000;26.6;23.4;76;943.1;23;;8;
83437;14/03/2016;1200;25.7;21.1;64;945.6;9;;6;
83437;14/03/2016;1800;30.6;21.9;45;942.2;5;;5;
83437;15/03/2016;0000;25.1;21.5;71;943.8;5;;9;
83437;15/03/2016;1200;25.4;20.6;63;946;14;;4;
83437;15/03/2016;1800;30.5;23.1;52;942.5;14;;5;
83437;16/03/2016;0000;25.8;21.7;68;944.8;14;;10;
83437;16/03/2016;1200;25.4;21.7;71;946.3;9;;8;
83437;16/03/2016;1800;30.5;21.3;42;942.6;9;;7;
83437;17/03/2016;0000;26.5;21.5;63;943.8;14;;10;
83437;17/03/2016;1200;25.2;20.9;66;945.3;9;;6;
83437;17/03/2016;1800;30.1;20.9;40;941.7;5;;6;
83437;18/03/2016;0000;24.1;21.3;76;943.1;36;;1;
83437;18/03/2016;1200;25.6;21.1;64;944.6;5;;5;
83437;18/03/2016;1800;32.1;23.7;48;941;14;;5;
83437;19/03/2016;0000;24.4;22;81;942;27;;2;
83437;19/03/2016;1200;26.6;22.1;67;943.5;5;;1;
83437;19/03/2016;1800;33.6;24.5;45;939.2;27;;5;
83437;20/03/2016;0000;26.3;23.1;75;941.2;36;;7;
83437;20/03/2016;1200;27;22.1;64;943.2;9;;2;
83437;20/03/2016;1800;32.4;22.5;41;940.1;9;;7;
83437;21/03/2016;0000;26;22.3;72;942;32;;3;
83437;21/03/2016;1200;26.5;23.2;75;944.5;9;;4;
83437;21/03/2016;1800;31.7;23.5;47;940.6;9;;5;
83437;22/03/2016;0000;25.1;22.3;76;943;32;;1;
83437;22/03/2016;1200;26.2;21.3;62;944.4;5;;0;
83437;22/03/2016;1800;33.3;22.9;40;940.3;23;;6;
83437;23/03/2016;0000;26.5;22.6;70;942.9;32;;3;
83437;23/03/2016;1200;27;22;63;942.8;5;;7;
83437;23/03/2016;1800;34.7;24.5;41;937.9;32;;6;
83437;24/03/2016;0000;28.4;24.1;69;939.2;36;;9;
83437;24/03/2016;1200;28.3;22.3;58;942.9;9;;6;
83437;24/03/2016;1800;33.8;24.5;45;937.5;9;;7;
83437;25/03/2016;0000;26.8;23.4;73;941.2;32;;9;
83437;25/03/2016;1200;28.1;23.1;63;942.6;5;;2;
83437;25/03/2016;1800;33.5;25;48;938.7;5;;7;
83437;26/03/2016;0000;27.3;22.6;66;941.6;36;;4;
83437;26/03/2016;1200;26;22.1;71;944.2;9;;8.75;
83437;26/03/2016;1800;32.9;25.1;51;940.5;9;;6;
83437;27/03/2016;0000;27;22.5;66;943;32;;3;
83437;27/03/2016;1200;26;22.5;73;944.5;9;;9;
83437;27/03/2016;1800;31.6;23.4;49;941.1;14;;9;
83437;28/03/2016;0000;25.6;22.9;77;942.5;27;;0;
83437;28/03/2016;1200;25.6;20.9;63;944.9;9;;8;
83437;28/03/2016;1800;32.5;20.5;30;940;9;;2;
83437;29/03/2016;0000;26;21.5;66;941.8;9;;3;
83437;29/03/2016;1200;26.5;22.1;67;945.3;5;;6;
83437;29/03/2016;1800;31.8;22.6;42;941.7;9;;6;
83437;30/03/2016;0000;25.8;22.2;72;943;32;;0;
83437;30/03/2016;1200;26.6;21.2;61;946.2;9;;2;
83437;30/03/2016;1800;32.5;23.9;46;942.5;32;;5;
83437;31/03/2016;0000;25.6;21.1;64;943.6;27;;0;
83437;31/03/2016;1200;25;21.4;72;946.2;5;;9;
83437;31/03/2016;1800;31.2;21.7;41;942.7;14;;9;
83437;01/04/2016;0000;24.4;20.5;69;943.8;32;;0;
83437;01/04/2016;1200;26;22;70;944.5;9;;8;
83437;01/04/2016;1800;31.6;22.9;46;940;9;;7;
83437;02/04/2016;0000;25.8;22.5;74;941.6;27;;0;
83437;02/04/2016;1200;25.4;21;66;942.8;5;;3;
83437;02/04/2016;1800;31.8;24.2;51;939.7;9;;6;
83437;03/04/2016;0000;25.8;22;70;941.4;9;;0;
83437;03/04/2016;1200;26.2;21.2;62;943.7;9;;2;
83437;03/04/2016;1800;33.4;23.8;41;989.6;9;;5;
83437;04/04/2016;0000;26.5;21.7;64;942;32;;0;
83437;04/04/2016;1200;26.2;21.8;65;944.9;36;;1;
83437;04/04/2016;1800;33.3;23.8;44;941;5;;6;
83437;05/04/2016;0000;26.6;22.4;69;942.8;32;;2;
83437;05/04/2016;1200;27.2;21.4;59;945.7;5;;1;
83437;05/04/2016;1800;31.8;22.2;40;941.4;9;;5;
83437;06/04/2016;0000;24.6;21.4;73;942.7;27;;0;
83437;06/04/2016;1200;25.8;20.9;62;944.2;9;;2;
83437;06/04/2016;1800;31.5;21.9;41;939.8;9;;6;
83437;07/04/2016;0000;26.2;21.8;66;940.9;9;;2;
83437;07/04/2016;1200;25.4;20.7;64;942.6;5;;1;
83437;07/04/2016;1800;32.4;22.8;43;937.8;23;;4;
83437;08/04/2016;0000;27.8;22.2;60;939.3;27;;4;
83437;08/04/2016;1200;27.2;20.9;55;941.3;14;;0;
83437;08/04/2016;1800;34.1;22.9;36;937.1;32;;6;
83437;09/04/2016;0000;25.6;21.3;66;938.9;5;;0;
83437;09/04/2016;1200;27.7;21.1;53;942.3;5;;0;
83437;09/04/2016;1800;33.9;22.9;37;937.8;32;;5;
83437;10/04/2016;0000;26.4;21.5;63;940;23;;0;
83437;10/04/2016;1200;26.1;20.3;58;941.6;5;;0;
83437;10/04/2016;1800;32.9;21.9;35;938.2;5;;1;
83437;11/04/2016;0000;25.5;21;66;940.8;27;;0;
83437;11/04/2016;1200;26.6;20.6;57;943.1;5;;0;
83437;11/04/2016;1800;33.1;20;26;939.5;9;;1;
83437;12/04/2016;0000;25.2;19.6;57;940.9;32;;2;
83437;12/04/2016;1200;26;21.5;66;944.6;14;;6;
83437;12/04/2016;1800;32.5;22.8;40;940.3;5;;6;
83437;13/04/2016;0000;25.8;21.6;67;942.4;5;;3;
83437;13/04/2016;1200;25.8;20.1;57;945.1;5;;2;
83437;13/04/2016;1800;31;22.2;44;941.4;5;;5;
83437;14/04/2016;0000;24.5;21.5;77;943.3;36;;0;
83437;14/04/2016;1200;25.2;21.1;67;945.7;14;;6;
83437;14/04/2016;1800;32;22.1;40;942;14;;4;
83437;15/04/2016;0000;25.8;21.4;66;942.9;32;;0;
83437;15/04/2016;1200;25.6;21.1;64;945.7;5;;1;
83437;15/04/2016;1800;32.2;22.1;39;940.9;14;;2;
83437;16/04/2016;0000;25;20.4;65;942.7;36;;0;
83437;16/04/2016;1200;25.4;20.6;63;944.8;5;;1;
83437;16/04/2016;1800;32.2;22;39;941.3;14;;3;
83437;17/04/2016;0000;24.8;20.4;66;943.4;5;;0;
83437;17/04/2016;1200;25.8;21;63;946.4;14;;5;
83437;17/04/2016;1800;31.4;22.1;42;942.5;9;;4;
83437;18/04/2016;0000;26.1;20.1;56;944.2;14;;2;
83437;18/04/2016;1200;25.6;19.7;55;936.4;5;;2;
83437;18/04/2016;1800;31;20.7;36;942.7;5;;2;
83437;19/04/2016;0000;25.6;18.9;50;944.4;14;;3;
83437;19/04/2016;1200;25.7;20.3;59;945.5;9;;5;
83437;19/04/2016;1800;29.9;21.2;44;941.9;5;;7;
83437;20/04/2016;0000;24.8;21.4;73;944.2;14;;6;
83437;20/04/2016;1200;26.4;21.1;60;945;5;;7;
83437;20/04/2016;1800;29.4;21.7;48;941.1;5;;8;
83437;21/04/2016;0000;25.4;21.7;71;943;32;;8;
83437;21/04/2016;1200;25.3;21.1;67;944.2;5;;7;
83437;21/04/2016;1800;30.4;22.2;47;941.3;14;;5;
83437;22/04/2016;0000;24.4;20.4;69;943.4;36;;1;
83437;22/04/2016;1200;24.4;20.4;69;944.6;9;;1;
83437;22/04/2016;1800;31.7;23.2;46;941.2;9;;4;
83437;23/04/2016;0000;24.7;20.6;67;942.2;18;;0;
83437;23/04/2016;1200;25.4;20.8;65;943.8;5;;2;
83437;23/04/2016;1800;30.2;20.5;38;940.3;9;;6;
83437;24/04/2016;0000;24.2;20;66;941.2;27;;0;
83437;24/04/2016;1200;24.8;20.1;63;942.7;5;;1;
83437;24/04/2016;1800;31.8;22.2;41;938.4;5;;4;
83437;25/04/2016;0000;25.2;21.4;70;940.4;36;;2;
83437;25/04/2016;1200;25;20.7;67;942.1;5;;1;
83437;25/04/2016;1800;33.1;22.7;39;937.4;5;;5;
83437;26/04/2016;0000;24.5;20.6;70;938.3;23;;0;
83437;26/04/2016;1200;25.2;20.7;65;941.5;5;;7;
83437;26/04/2016;1800;32.4;22.9;43;936.9;36;;7;
83437;27/04/2016;0000;24.6;20.9;70;939;27;;0;
83437;27/04/2016;1200;25;19.7;60;942.1;9;;8;
83437;27/04/2016;1800;32.1;23.4;46;938.5;23;;9;
83437;28/04/2016;0000;27.1;22.4;65;940.3;27;;2;
83437;28/04/2016;1200;28.2;21.9;55;941.7;14;;8;
83437;28/04/2016;1800;31.5;23.1;48;938.2;14;;9;
83437;29/04/2016;0000;24.6;21.7;76;941.3;23;;10;
83437;29/04/2016;1200;23;20.7;81;942.7;5;;10;
83437;29/04/2016;1800;27.6;22;59;940.3;9;;4;
83437;30/04/2016;0000;23.4;20.4;76;941.7;18;;8;
83437;30/04/2016;1200;22.8;20.5;80;942.6;36;;4;
83437;30/04/2016;1800;29.5;23;55;938.6;5;;6;
83437;01/05/2016;0000;24.6;22.4;81;941.2;23;;0;
83437;01/05/2016;1200;25.1;21.6;71;943;23;;1;
83437;01/05/2016;1800;31.6;22.6;45;939.9;18;;2;
83437;02/05/2016;0000;25.2;20.8;65;942.3;23;;0;
83437;02/05/2016;1200;25;21.6;74;935.1;9;;9;
83437;02/05/2016;1800;29;22.8;57;942.1;9;;6;
83437;03/05/2016;0000;22;19.8;81;944.7;18;;0;
83437;03/05/2016;1200;22;17.9;66;946.6;5;;2;
83437;03/05/2016;1800;29.9;22.1;49;941.5;14;;1;
83437;04/05/2016;0000;23.2;19.2;67;944;18;;2;
83437;04/05/2016;1200;22.4;17.8;62;946.4;5;;9;
83437;04/05/2016;1800;29.8;21.7;47;941.7;23;;7;
83437;05/05/2016;0000;21.7;19.5;82;942.9;27;;0;
83437;05/05/2016;1200;23.5;18.5;61;946;36;;2;
83437;05/05/2016;1800;31.6;21.6;40;941.9;14;;2;
83437;06/05/2016;0000;24.2;19.7;64;944;18;;0;
83437;06/05/2016;1200;23.9;19.3;64;946.6;5;;6;
83437;06/05/2016;1800;30.6;22.5;48;942.4;9;;6;
83437;07/05/2016;0000;23.8;20.7;74;944.8;23;;0;
83437;07/05/2016;1200;24.3;19.1;59;946.2;5;;1;
83437;07/05/2016;1800;30.6;20.3;36;941.7;9;;2;
83437;08/05/2016;0000;23;19.3;70;943.8;23;;0;
83437;08/05/2016;1200;24;18.9;60;945.2;9;;1;
83437;08/05/2016;1800;30.5;21.7;44;940.4;5;;8;
83437;09/05/2016;0000;22;18.2;68;942.4;32;;0;
83437;09/05/2016;1200;24.4;18.7;56;945.1;14;;1;
83437;09/05/2016;1800;31.4;20.7;35;940.8;9;;2;
83437;10/05/2016;0000;23.2;18.6;62;942.7;9;;2;
83437;10/05/2016;1200;24;19.6;66;945.1;5;;2;
83437;10/05/2016;1800;31.4;20.3;33;940.7;5;;1;
83437;11/05/2016;0000;22.4;19.6;76;943.1;23;;0;
83437;11/05/2016;1200;22.8;17.6;58;943.7;23;;1;
83437;11/05/2016;1800;32.1;21.3;35;940.6;18;;1;
83437;12/05/2016;0000;23.2;19;65;942.3;27;;0;
83437;12/05/2016;1200;25.1;19.2;55;944.9;23;;2;
83437;12/05/2016;1800;33.2;24.1;46;940.9;18;;2;
83437;13/05/2016;0000;24.8;21;70;942.2;36;;0;
83437;13/05/2016;1200;25.8;20.5;60;944.8;5;;1;
83437;13/05/2016;1800;32.6;23.6;44;941.1;14;;5;
83437;14/05/2016;0000;23.6;21.8;84;943.4;18;;4;
83437;14/05/2016;1200;23.6;20.6;74;946.4;14;;3;
83437;14/05/2016;1800;28.8;22.8;58;943.3;9;;2;
83437;15/05/2016;0000;23.2;20;73;945.4;14;;5;
83437;15/05/2016;1200;23;19;68;946.7;9;;2;
83437;15/05/2016;1800;28.8;21.6;50;943.5;36;;2;
83437;16/05/2016;0000;22.6;19.6;73;944.9;14;;0;
83437;16/05/2016;1200;21.9;18.7;72;947.1;5;;3;
83437;16/05/2016;1800;30.9;22.4;45;942.3;27;;3;
83437;17/05/2016;0000;24;20.6;73;943.1;23;;0;
83437;17/05/2016;1200;25.8;20.8;62;943.5;9;;4;
83437;17/05/2016;1800;32.2;22.7;42;939.3;18;;5;
83437;18/05/2016;0000;26.1;21.6;67;941.3;23;;4;
83437;18/05/2016;1200;26.8;21.6;61;942.6;18;;4;
83437;18/05/2016;1800;30.6;23.1;52;939.2;23;;7;
83437;19/05/2016;0000;22.4;21;88;943;5;;9;
83437;19/05/2016;1200;24.4;21.4;76;944.9;23;;9;
83437;19/05/2016;1800;28.8;22.8;58;942.2;14;;6;
83437;20/05/2016;0000;24.2;21.4;77;944.4;18;;2;
83437;20/05/2016;1200;23.5;20.4;75;948.3;5;;8;
83437;20/05/2016;1800;27.7;20.9;52;945.2;9;;9;
83437;21/05/2016;0000;23.5;19.9;71;946.8;14;;3;
83437;21/05/2016;1200;24.4;20.1;66;947.4;5;;4;
83437;21/05/2016;1800;31;22.5;45;943.2;5;;6;
83437;22/05/2016;0000;25.6;21.1;64;944.9;18;;8;
83437;22/05/2016;1200;25;20.9;69;946.5;5;;2;
83437;22/05/2016;1800;30.1;23;52;942.4;9;;9;
83437;23/05/2016;0000;25.3;21.7;72;944.6;32;;9;
83437;23/05/2016;1200;23.8;20.5;73;946.5;14;;8;
83437;23/05/2016;1800;32.1;23.6;47;942.4;23;;8;
83437;24/05/2016;0000;24.4;21.3;75;944.8;32;;8;
83437;24/05/2016;1200;23.4;19.6;69;947.1;27;;8;
83437;24/05/2016;1800;32;23.1;45;943.7;5;;5;
83437;25/05/2016;0000;23.6;21;77;946.2;5;;0;
83437;25/05/2016;1200;22.5;17.6;60;949.1;9;;1;
83437;25/05/2016;1800;28.4;20.4;46;945.1;5;;4;
83437;26/05/2016;0000;21.2;18.4;76;947.1;5;;0;
83437;26/05/2016;1200;21.8;17.8;65;947;5;;2;
83437;26/05/2016;1800;28;20.8;49;943.3;5;;4;
83437;27/05/2016;0000;20.6;18;76;944.9;32;;1;
83437;27/05/2016;1200;20.8;17;67;946.5;5;;0;
83437;27/05/2016;1800;29;20.4;43;943;18;;4;
83437;28/05/2016;0000;21.6;18.2;71;945.4;36;;0;
83437;28/05/2016;1200;20.2;16.8;69;947.7;14;;9;
83437;28/05/2016;1800;26.2;18.8;46;944;14;;9;
83437;29/05/2016;0000;21;17.8;71;945.7;14;;4;
83437;29/05/2016;1200;18.6;16.2;77;946.7;36;;4;
83437;29/05/2016;1800;28.4;20.7;48;942.6;14;;4;
83437;30/05/2016;0000;21.8;18.6;72;944.1;32;;0;
83437;30/05/2016;1200;21.4;18.4;73;945.6;5;;1;
83437;30/05/2016;1800;30.2;21;41;941;14;;1;
83437;31/05/2016;0000;22.6;18.5;65;942.7;27;;0;
83437;31/05/2016;1200;21.8;17.8;65;943.3;18;;0;
83437;31/05/2016;1800;33.1;22;35;939.3;18;;4;
83437;01/06/2016;0000;22.5;17.7;61;940.8;32;;0;
83437;01/06/2016;1200;24.4;18.3;53;943.8;9;;1;
83437;01/06/2016;1800;33.3;21.1;31;938.9;23;;5;
83437;02/06/2016;0000;23.2;18.9;64;940.5;27;;0;
83437;02/06/2016;1200;23.6;18.1;56;942.4;14;;9;
83437;02/06/2016;1800;32.2;21.4;36;938.6;32;;9;
83437;03/06/2016;0000;24.4;19.8;64;940.4;23;;0;
83437;03/06/2016;1200;22.4;17.1;57;941.8;5;;5;
83437;03/06/2016;1800;33.7;21.2;29;938.1;23;;3;
83437;04/06/2016;0000;23.5;19.1;65;940.9;5;;0;
83437;04/06/2016;1200;22.8;18.9;67;942.9;23;;6;
83437;04/06/2016;1800;33.7;23.2;38;938.5;14;;5;
83437;05/06/2016;0000;25.5;19.6;56;941.2;32;;0;
83437;05/06/2016;1200;25;20.3;64;943.6;0;;8;
83437;05/06/2016;1800;34.3;21.8;29;938.4;9;;2;
83437;06/06/2016;0000;24.7;20.4;66;940.5;23;;0;
83437;06/06/2016;1200;24.7;18.9;55;943.2;18;;3;
83437;06/06/2016;1800;34.8;22.6;32;938.7;27;;1;
83437;07/06/2016;0000;24.8;19;56;941;32;;0;
83437;07/06/2016;1200;23.2;18.6;62;942.4;23;;9;
83437;07/06/2016;1800;33.6;21.3;30;939.1;27;;9;
83437;08/06/2016;0000;25.4;20.8;65;941;27;;0;
83437;08/06/2016;1200;26;21.5;66;944;23;;4;
83437;08/06/2016;1800;32.5;22.4;38;940.1;23;;8;
83437;09/06/2016;0000;25.5;21.3;68;942.9;32;;0;
83437;09/06/2016;1200;24.9;20.3;64;945;9;;2;
83437;09/06/2016;1800;31.8;23.8;49;941;23;;8;
83437;10/06/2016;0000;24.8;20.8;68;943.4;27;;4;
83437;10/06/2016;1200;24.1;21.1;74;946.1;5;;9;
83437;10/06/2016;1800;27;22.4;66;943;5;;3;
83437;11/06/2016;0000;23.3;21;81;944.4;5;;0;
83437;11/06/2016;1200;21;20;90;946;5;;10;
83437;11/06/2016;1800;28.8;22;53;943.3;5;;5;
83437;12/06/2016;0000;23.4;19.9;71;945.6;27;;0;
83437;12/06/2016;1200;22.5;18.7;69;948.5;27;;7;
83437;12/06/2016;1800;29;21.9;52;944.6;23;;9;
83437;13/06/2016;0000;23.3;20.9;80;947.1;5;;4;
83437;13/06/2016;1200;21;18.7;79;950;5;;8;
83437;13/06/2016;1800;26.6;20.5;56;947.2;5;;8;
83437;14/06/2016;0000;20.6;18.2;78;948.8;14;;6;
83437;14/06/2016;1200;19;16.2;73;952.5;9;;9;
83437;14/06/2016;1800;26.7;18.7;44;948;5;;1;
83437;15/06/2016;0000;19.6;16.2;69;950.2;9;;0;
83437;15/06/2016;1200;17.9;14.6;68;952.1;18;;1;
83437;15/06/2016;1800;26.6;18.7;45;947.4;5;;4;
83437;16/06/2016;0000;19.8;15.4;60;948.9;36;;0;
83437;16/06/2016;1200;19;14.7;60;950.7;5;;0;
83437;16/06/2016;1800;26.9;18.9;43;946;9;;0;
83437;17/06/2016;0000;19.3;15.4;65;951.4;14;;0;
83437;17/06/2016;1200;19.2;14.7;59;948.8;5;;0;
83437;17/06/2016;1800;27.6;17.7;34;944;5;;0;
83437;18/06/2016;0000;18.8;15.4;68;946;32;;0;
83437;18/06/2016;1200;17.8;14;64;948;18;;1;
83437;18/06/2016;1800;29;19.8;40;944.3;18;;0;
83437;19/06/2016;0000;21.2;15.8;55;946.1;36;;0;
83437;19/06/2016;1200;19.8;15.5;61;948.1;14;;1;
83437;19/06/2016;1800;28.9;19.9;40;944.4;5;;1;
83437;20/06/2016;0000;22.2;18;64;946;36;;1;
83437;20/06/2016;1200;22;17.8;65;947.5;5;;4;
83437;20/06/2016;1800;29;20.4;43;943.5;5;;4;
83437;21/06/2016;0000;21.8;18.7;73;946.1;5;;8;
83437;21/06/2016;1200;22;17.7;64;948.2;14;;3;
83437;21/06/2016;1800;26.8;19.1;45;945.7;5;;3;
